Time,Channel A
187.56705377,-0.00320444
187.60038717,-0.00091556
187.63372057,0.00091556
187.66705398,-0.00381481
187.70038738,-0.00030519
187.73372078,0.00244148
187.76705418,-0.00289926
187.80038758,0.00015259
187.83372099,0.00137333
187.86705439,-0.00228889
187.90038779,0.00167852
187.93372119,0.00274667
187.96705459,-0.00106815
188.00038800,0.00076296
188.03372140,0.00259407
188.06705480,-0.00213630
188.10038820,0.00198370
188.13372160,0.00198370
188.16705501,-0.00167852
188.20038841,0.00244148
188.23372181,0.00244148
188.26705521,-0.00137333
188.30038862,0.00244148
188.33372202,0.00244148
188.36705542,-0.00091556
188.40038882,0.00259407
188.43372222,0.00305185
188.46705563,-0.00198370
188.50038903,0.00396741
188.53372243,0.00320444
188.56705583,0.00015259
188.60038923,0.00396741
188.63372264,0.00412000
188.66705604,0.00045778
188.70038944,0.00366222
188.73372284,0.00412000
188.76705625,0.00061037
188.80038965,0.00457778
188.83372305,0.00442518
188.86705645,-0.00061037
188.90038985,0.00442518
188.93372326,0.00366222
188.96705666,-0.00030519
189.00039006,0.00244148
189.03372346,0.00427259
189.06705686,-0.00030519
189.10039027,0.00381481
189.13372367,0.00381481
189.16705707,0.00000000
189.20039047,0.00381481
189.23372388,0.00335704
189.26705728,-0.00045778
189.30039068,0.00488296
189.33372408,0.00381481
189.36705748,0.00076296
189.40039089,0.00335704
189.43372429,0.00289926
189.46705769,0.00000000
189.50039109,0.00305185
189.53372449,0.00320444
189.56705790,0.00061037
189.60039130,0.00289926
189.63372470,0.00259407
189.66705810,-0.00061037
189.70039150,0.00412000
189.73372491,0.00274667
189.76705831,-0.00091556
189.80039171,0.00366222
189.83372511,0.00183111
189.86705852,-0.00137333
189.90039192,0.00274667
189.93372532,0.00213630
189.96705872,-0.00091556
190.00039212,0.00320444
190.03372553,0.00183111
190.06705893,-0.00152593
190.10039233,0.00183111
190.13372573,0.00045778
190.16705913,-0.00198370
190.20039254,0.00152593
190.23372594,0.00091556
190.26705934,-0.00183111
190.30039274,0.00030519
190.33372615,0.00000000
190.36705955,-0.00305185
190.40039295,0.00076296
190.43372635,-0.00167852
190.46705975,-0.00228889
190.50039316,0.00015259
190.53372656,-0.00045778
190.56705996,-0.00396741
190.60039336,0.00061037
190.63372676,-0.00167852
190.66706017,-0.00473037
190.70039357,0.00015259
190.73372697,-0.00198370
190.76706037,-0.00549333
190.80039378,-0.00091556
190.83372718,-0.00289926
190.86706058,-0.00579852
190.90039398,-0.00030519
190.93372738,-0.00381481
190.96706079,-0.00595111
191.00039419,-0.00106815
191.03372759,-0.00396741
191.06706099,-0.00701926
191.10039439,-0.00289926
191.13372780,-0.00335704
191.16706120,-0.00625629
191.20039460,-0.00228889
191.23372800,-0.00350963
191.26706140,-0.00747704
191.30039481,-0.00335704
191.33372821,-0.00518815
191.36706161,-0.00808741
191.40039501,-0.00274667
191.43372842,-0.00549333
191.46706182,-0.00701926
191.50039522,-0.00350963
191.53372862,-0.00518815
191.56706202,-0.00869778
191.60039543,-0.00427259
191.63372883,-0.00534074
191.66706223,-0.00808741
191.70039563,-0.00457778
191.73372903,-0.00701926
191.76706244,-0.00900296
191.80039584,-0.00457778
191.83372924,-0.00717185
191.86706264,-0.00885037
191.90039605,-0.00549333
191.93372945,-0.00778222
191.96706285,-0.01022370
192.00039625,-0.00640889
192.03372965,-0.00869778
192.06706306,-0.00946074
192.10039646,-0.00686667
192.13372986,-0.00839259
192.16706326,-0.01052889
192.20039666,-0.00717185
192.23373007,-0.00808741
192.26706347,-0.01129185
192.30039687,-0.00671407
192.33373027,-0.00885037
192.36706368,-0.01083407
192.40039708,-0.00625629
192.43373048,-0.00930815
192.46706388,-0.01174963
192.50039728,-0.00717185
192.53373069,-0.00946074
192.56706409,-0.01266518
192.60039749,-0.00793481
192.63373089,-0.00946074
192.66706429,-0.01281777
192.70039770,-0.00778222
192.73373110,-0.01007111
192.76706450,-0.01251259
192.80039790,-0.00793481
192.83373130,-0.00991852
192.86706471,-0.01297037
192.90039811,-0.00885037
192.93373151,-0.01037629
192.96706491,-0.01297037
193.00039832,-0.00717185
193.03373172,-0.01052889
193.06706512,-0.01297037
193.10039852,-0.00778222
193.13373192,-0.01083407
193.16706533,-0.01373333
193.20039873,-0.00793481
193.23373213,-0.01113926
193.26706553,-0.01388592
193.30039893,-0.00793481
193.33373234,-0.01113926
193.36706574,-0.01358074
193.40039914,-0.00778222
193.43373254,-0.01083407
193.46706595,-0.01266518
193.50039935,-0.00778222
193.53373275,-0.01205481
193.56706615,-0.01266518
193.60039955,-0.00824000
193.63373296,-0.01083407
193.66706636,-0.01312296
193.70039976,-0.00961333
193.73373316,-0.01083407
193.76706656,-0.01327555
193.80039997,-0.00930815
193.83373337,-0.01205481
193.86706677,-0.01297037
193.90040017,-0.00869778
193.93373358,-0.01190222
193.96706698,-0.01419111
194.00040038,-0.00869778
194.03373378,-0.01144444
194.06706718,-0.01327555
194.10040059,-0.00900296
194.13373399,-0.01174963
194.16706739,-0.01373333
194.20040079,-0.00824000
194.23373419,-0.01144444
194.26706760,-0.01297037
194.30040100,-0.00915555
194.33373440,-0.01052889
194.36706780,-0.01205481
194.40040120,-0.00717185
194.43373461,-0.01068148
194.46706801,-0.01266518
194.50040141,-0.00717185
194.53373481,-0.00991852
194.56706822,-0.01281777
194.60040162,-0.00747704
194.63373502,-0.01037629
194.66706842,-0.01159703
194.70040182,-0.00762963
194.73373523,-0.00930815
194.76706863,-0.01236000
194.80040203,-0.00824000
194.83373543,-0.01052889
194.86706883,-0.01174963
194.90040224,-0.00686667
194.93373564,-0.00991852
194.96706904,-0.01236000
195.00040244,-0.00640889
195.03373585,-0.00915555
195.06706925,-0.01251259
195.10040265,-0.00717185
195.13373605,-0.00885037
195.16706945,-0.01068148
195.20040286,-0.00671407
195.23373626,-0.00946074
195.26706966,-0.01190222
195.30040306,-0.00686667
195.33373646,-0.00930815
195.36706987,-0.01068148
195.40040327,-0.00625629
195.43373667,-0.00915555
195.46707007,-0.01037629
195.50040348,-0.00625629
195.53373688,-0.00839259
195.56707028,-0.01129185
195.60040368,-0.00656148
195.63373708,-0.00885037
195.66707049,-0.01083407
195.70040389,-0.00625629
195.73373729,-0.00946074
195.76707069,-0.01037629
195.80040409,-0.00595111
195.83373750,-0.00930815
195.86707090,-0.01007111
195.90040430,-0.00656148
195.93373770,-0.00793481
195.96707110,-0.01007111
196.00040451,-0.00579852
196.03373791,-0.00885037
196.06707131,-0.00946074
196.10040471,-0.00442518
196.13373812,-0.00808741
196.16707152,-0.00915555
196.20040492,-0.00534074
196.23373832,-0.00762963
196.26707172,-0.00946074
196.30040513,-0.00457778
196.33373853,-0.00762963
196.36707193,-0.00808741
196.40040533,-0.00518815
196.43373873,-0.00839259
196.46707214,-0.00885037
196.50040554,-0.00518815
196.53373894,-0.00793481
196.56707234,-0.00915555
196.60040575,-0.00457778
196.63373915,-0.00930815
196.66707255,-0.00869778
196.70040595,-0.00503555
196.73373935,-0.00686667
196.76707276,-0.00793481
196.80040616,-0.00473037
196.83373956,-0.00915555
196.86707296,-0.00900296
196.90040636,-0.00427259
196.93373977,-0.00747704
196.96707317,-0.00778222
197.00040657,-0.00396741
197.03373997,-0.00808741
197.06707337,-0.00686667
197.10040678,-0.00381481
197.13374018,-0.00762963
197.16707358,-0.00885037
197.20040698,-0.00412000
197.23374039,-0.00824000
197.26707379,-0.00778222
197.30040719,-0.00381481
197.33374059,-0.00778222
197.36707399,-0.00747704
197.40040740,-0.00427259
197.43374080,-0.00762963
197.46707420,-0.00808741
197.50040760,-0.00412000
197.53374100,-0.00793481
197.56707441,-0.00778222
197.60040781,-0.00381481
197.63374121,-0.00808741
197.66707461,-0.00717185
197.70040802,-0.00320444
197.73374142,-0.00793481
197.76707482,-0.00747704
197.80040822,-0.00412000
197.83374162,-0.00762963
197.86707503,-0.00686667
197.90040843,-0.00412000
197.93374183,-0.00824000
197.96707523,-0.00793481
198.00040863,-0.00503555
198.03374204,-0.00839259
198.06707544,-0.00717185
198.10040884,-0.00412000
198.13374224,-0.00885037
198.16707565,-0.00717185
198.20040905,-0.00503555
198.23374245,-0.00900296
198.26707585,-0.00762963
198.30040925,-0.00473037
198.33374266,-0.00824000
198.36707606,-0.00701926
198.40040946,-0.00579852
198.43374286,-0.00869778
198.46707626,-0.00717185
198.50040967,-0.00503555
198.53374307,-0.00900296
198.56707647,-0.00793481
198.60040987,-0.00518815
198.63374327,-0.00808741
198.66707668,-0.00701926
198.70041008,-0.00503555
198.73374348,-0.00930815
198.76707688,-0.00824000
198.80041029,-0.00534074
198.83374369,-0.00915555
198.86707709,-0.00808741
198.90041049,-0.00473037
198.93374389,-0.00930815
198.96707730,-0.00915555
199.00041070,-0.00534074
199.03374410,-0.00900296
199.06707750,-0.00701926
199.10041090,-0.00579852
199.13374431,-0.00961333
199.16707771,-0.00930815
199.20041111,-0.00518815
199.23374451,-0.01007111
199.26707792,-0.00778222
199.30041132,-0.00579852
199.33374472,-0.01113926
199.36707812,-0.00900296
199.40041152,-0.00640889
199.43374493,-0.01129185
199.46707833,-0.00961333
199.50041173,-0.00534074
199.53374513,-0.00946074
199.56707853,-0.00900296
199.60041194,-0.00747704
199.63374534,-0.00900296
199.66707874,-0.00961333
199.70041214,-0.00671407
199.73374555,-0.01113926
199.76707895,-0.00991852
199.80041235,-0.00701926
199.83374575,-0.01129185
199.86707915,-0.00930815
199.90041256,-0.00762963
199.93374596,-0.01129185
199.96707936,-0.00915555
200.00041276,-0.00656148
200.03374616,-0.01190222
200.06707957,-0.01007111
200.10041297,-0.00595111
200.13374637,-0.01113926
200.16707977,-0.01052889
200.20041317,-0.00579852
200.23374658,-0.01281777
200.26707998,-0.01007111
200.30041338,-0.00778222
200.33374678,-0.01297037
200.36708019,-0.00991852
200.40041359,-0.00793481
200.43374699,-0.01266518
200.46708039,-0.01007111
200.50041379,-0.00808741
200.53374720,-0.01205481
200.56708060,-0.01113926
200.60041400,-0.00839259
200.63374740,-0.01281777
200.66708080,-0.01037629
200.70041421,-0.00824000
200.73374761,-0.01144444
200.76708101,-0.01159703
200.80041441,-0.00839259
200.83374782,-0.01297037
200.86708122,-0.01022370
200.90041462,-0.00808741
200.93374802,-0.01312296
200.96708142,-0.01052889
201.00041483,-0.00869778
201.03374823,-0.01266518
201.06708163,-0.01052889
201.10041503,-0.00869778
201.13374843,-0.01358074
201.16708184,-0.01190222
201.20041524,-0.00869778
201.23374864,-0.01327555
201.26708204,-0.01144444
201.30041545,-0.00900296
201.33374885,-0.01419111
201.36708225,-0.01144444
201.40041565,-0.00900296
201.43374905,-0.01480148
201.46708246,-0.01144444
201.50041586,-0.00930815
201.53374926,-0.01464888
201.56708266,-0.01129185
201.60041606,-0.00808741
201.63374947,-0.01434370
201.66708287,-0.01068148
201.70041627,-0.00869778
201.73374967,-0.01358074
201.76708307,-0.01129185
201.80041648,-0.00869778
201.83374988,-0.01419111
201.86708328,-0.01144444
201.90041668,-0.00961333
201.93375009,-0.01373333
201.96708349,-0.01236000
202.00041689,-0.01068148
202.03375029,-0.01373333
202.06708369,-0.01174963
202.10041710,-0.00930815
202.13375050,-0.01403851
202.16708390,-0.01129185
202.20041730,-0.00961333
202.23375070,-0.01373333
202.26708411,-0.01205481
202.30041751,-0.00915555
202.33375091,-0.01495407
202.36708431,-0.01129185
202.40041772,-0.01007111
202.43375112,-0.01419111
202.46708452,-0.01144444
202.50041792,-0.01037629
202.53375132,-0.01464888
202.56708473,-0.01129185
202.60041813,-0.00930815
202.63375153,-0.01419111
202.66708493,-0.01068148
202.70041833,-0.01083407
202.73375174,-0.01403851
202.76708514,-0.01129185
202.80041854,-0.00961333
202.83375194,-0.01419111
202.86708535,-0.01037629
202.90041875,-0.00946074
202.93375215,-0.01403851
202.96708555,-0.01190222
203.00041895,-0.00930815
203.03375236,-0.01358074
203.06708576,-0.01113926
203.10041916,-0.00991852
203.13375256,-0.01388592
203.16708596,-0.01068148
203.20041937,-0.00991852
203.23375277,-0.01403851
203.26708617,-0.00930815
203.30041957,-0.00961333
203.33375297,-0.01403851
203.36708638,-0.01052889
203.40041978,-0.01007111
203.43375318,-0.01358074
203.46708658,-0.00930815
203.50041999,-0.00915555
203.53375339,-0.01297037
203.56708679,-0.01007111
203.60042019,-0.00900296
203.63375359,-0.01327555
203.66708700,-0.00915555
203.70042040,-0.00839259
203.73375380,-0.01358074
203.76708720,-0.00808741
203.80042060,-0.00930815
203.83375401,-0.01251259
203.86708741,-0.00900296
203.90042081,-0.00915555
203.93375421,-0.01251259
203.96708762,-0.00930815
204.00042102,-0.00808741
204.03375442,-0.01251259
204.06708782,-0.00900296
204.10042122,-0.00778222
204.13375463,-0.01190222
204.16708803,-0.00824000
204.20042143,-0.00839259
204.23375483,-0.01205481
204.26708823,-0.00930815
204.30042164,-0.00915555
204.33375504,-0.01266518
204.36708844,-0.00824000
204.40042184,-0.00824000
204.43375525,-0.01144444
204.46708865,-0.00824000
204.50042205,-0.00824000
204.53375545,-0.01281777
204.56708885,-0.00885037
204.60042226,-0.00869778
204.63375566,-0.01373333
204.66708906,-0.00808741
204.70042246,-0.00839259
204.73375586,-0.01251259
204.76708927,-0.00717185
204.80042267,-0.00747704
204.83375607,-0.01174963
204.86708947,-0.00762963
204.90042287,-0.00701926
204.93375628,-0.01113926
204.96708968,-0.00656148
205.00042308,-0.00717185
205.03375648,-0.01037629
205.06708989,-0.00686667
205.10042329,-0.00824000
205.13375669,-0.01251259
205.16709009,-0.00701926
205.20042349,-0.00778222
205.23375690,-0.01007111
205.26709030,-0.00640889
205.30042370,-0.00701926
205.33375710,-0.01052889
205.36709050,-0.00595111
205.40042391,-0.00686667
205.43375731,-0.01083407
205.46709071,-0.00564592
205.50042411,-0.00656148
205.53375752,-0.00961333
205.56709092,-0.00579852
205.60042432,-0.00686667
205.63375772,-0.01113926
205.66709112,-0.00671407
205.70042453,-0.00686667
205.73375793,-0.00991852
205.76709133,-0.00564592
205.80042473,-0.00686667
205.83375813,-0.00961333
205.86709154,-0.00442518
205.90042494,-0.00564592
205.93375834,-0.00869778
205.96709174,-0.00503555
206.00042515,-0.00762963
206.03375855,-0.00946074
206.06709195,-0.00564592
206.10042535,-0.00686667
206.13375875,-0.01037629
206.16709216,-0.00549333
206.20042556,-0.00686667
206.23375896,-0.00946074
206.26709236,-0.00549333
206.30042576,-0.00686667
206.33375917,-0.00961333
206.36709257,-0.00534074
206.40042597,-0.00595111
206.43375937,-0.00946074
206.46709277,-0.00518815
206.50042618,-0.00579852
206.53375958,-0.00869778
206.56709298,-0.00412000
206.60042638,-0.00656148
206.63375979,-0.00961333
206.66709319,-0.00564592
206.70042659,-0.00656148
206.73375999,-0.01037629
206.76709339,-0.00503555
206.80042680,-0.00686667
206.83376020,-0.00961333
206.86709360,-0.00503555
206.90042700,-0.00671407
206.93376040,-0.00930815
206.96709381,-0.00396741
207.00042721,-0.00717185
207.03376061,-0.00961333
207.06709401,-0.00564592
207.10042742,-0.00640889
207.13376082,-0.00915555
207.16709422,-0.00534074
207.20042762,-0.00625629
207.23376102,-0.01022370
207.26709443,-0.00473037
207.30042783,-0.00701926
207.33376123,-0.00885037
207.36709463,-0.00412000
207.40042803,-0.00762963
207.43376144,-0.00961333
207.46709484,-0.00427259
207.50042824,-0.00701926
207.53376164,-0.00885037
207.56709505,-0.00396741
207.60042845,-0.00686667
207.63376185,-0.00961333
207.66709525,-0.00457778
207.70042865,-0.00686667
207.73376206,-0.00946074
207.76709546,-0.00427259
207.80042886,-0.00762963
207.83376226,-0.00961333
207.86709566,-0.00518815
207.90042907,-0.00686667
207.93376247,-0.00991852
207.96709587,-0.00412000
208.00042927,-0.00701926
208.03376267,-0.00930815
208.06709608,-0.00427259
208.10042948,-0.00625629
208.13376288,-0.00824000
208.16709628,-0.00381481
208.20042969,-0.00717185
208.23376309,-0.00900296
208.26709649,-0.00625629
208.30042989,-0.00671407
208.33376329,-0.00961333
208.36709670,-0.00473037
208.40043010,-0.00717185
208.43376350,-0.00869778
208.46709690,-0.00381481
208.50043030,-0.00762963
208.53376371,-0.01052889
208.56709711,-0.00427259
208.60043051,-0.00762963
208.63376391,-0.00946074
208.66709732,-0.00534074
208.70043072,-0.00671407
208.73376412,-0.01068148
208.76709752,-0.00427259
208.80043092,-0.00686667
208.83376433,-0.00900296
208.86709773,-0.00518815
208.90043113,-0.00686667
208.93376453,-0.00946074
208.96709793,-0.00381481
209.00043134,-0.00762963
209.03376474,-0.00991852
209.06709814,-0.00579852
209.10043154,-0.00808741
209.13376494,-0.01037629
209.16709835,-0.00503555
209.20043175,-0.00885037
209.23376515,-0.00991852
209.26709855,-0.00564592
209.30043196,-0.00686667
209.33376536,-0.01037629
209.36709876,-0.00442518
209.40043216,-0.00747704
209.43376556,-0.01068148
209.46709897,-0.00534074
209.50043237,-0.00839259
209.53376577,-0.01052889
209.56709917,-0.00640889
209.60043257,-0.00824000
209.63376598,-0.00900296
209.66709938,-0.00534074
209.70043278,-0.00839259
209.73376618,-0.00991852
209.76709959,-0.00503555
209.80043299,-0.00824000
209.83376639,-0.00961333
209.86709979,-0.00534074
209.90043319,-0.01037629
209.93376660,-0.01022370
209.96710000,-0.00656148
210.00043340,-0.00946074
210.03376680,-0.01068148
210.06710020,-0.00579852
210.10043361,-0.00930815
210.13376701,-0.00991852
210.16710041,-0.00625629
210.20043381,-0.00915555
210.23376722,-0.01007111
210.26710062,-0.00534074
210.30043402,-0.00915555
210.33376742,-0.01083407
210.36710082,-0.00549333
210.40043423,-0.00930815
210.43376763,-0.01007111
210.46710103,-0.00640889
210.50043443,-0.00961333
210.53376783,-0.01022370
210.56710124,-0.00656148
210.60043464,-0.00991852
210.63376804,-0.01022370
210.66710144,-0.00656148
210.70043484,-0.00915555
210.73376825,-0.01113926
210.76710165,-0.00595111
210.80043505,-0.01007111
210.83376845,-0.01129185
210.86710186,-0.00640889
210.90043526,-0.01007111
210.93376866,-0.01113926
210.96710206,-0.00701926
211.00043546,-0.00946074
211.03376887,-0.01068148
211.06710227,-0.00717185
211.10043567,-0.01052889
211.13376907,-0.01068148
211.16710247,-0.00656148
211.20043588,-0.00991852
211.23376928,-0.01022370
211.26710268,-0.00686667
211.30043608,-0.00991852
211.33376949,-0.01037629
211.36710289,-0.00595111
211.40043629,-0.01022370
211.43376969,-0.01022370
211.46710309,-0.00717185
211.50043650,-0.00991852
211.53376990,-0.01007111
211.56710330,-0.00701926
211.60043670,-0.00961333
211.63377010,-0.01007111
211.66710351,-0.00824000
211.70043691,-0.01068148
211.73377031,-0.01113926
211.76710371,-0.00625629
211.80043712,-0.01144444
211.83377052,-0.01022370
211.86710392,-0.00640889
211.90043732,-0.01068148
211.93377072,-0.01037629
211.96710413,-0.00762963
212.00043753,-0.01068148
212.03377093,-0.01052889
212.06710433,-0.00717185
212.10043773,-0.01113926
212.13377114,-0.00991852
212.16710454,-0.00717185
212.20043794,-0.01007111
212.23377134,-0.01052889
212.26710474,-0.00747704
212.30043815,-0.01113926
212.33377155,-0.01068148
212.36710495,-0.00717185
212.40043835,-0.01083407
212.43377176,-0.01007111
212.46710516,-0.00640889
212.50043856,-0.01159703
212.53377196,-0.01007111
212.56710536,-0.00686667
212.60043877,-0.01037629
212.63377217,-0.01083407
212.66710557,-0.00671407
212.70043897,-0.01052889
212.73377237,-0.01022370
212.76710578,-0.00656148
212.80043918,-0.01144444
212.83377258,-0.01037629
212.86710598,-0.00671407
212.90043939,-0.01007111
212.93377279,-0.01037629
212.96710619,-0.00701926
213.00043959,-0.01052889
213.03377299,-0.01113926
213.06710640,-0.00640889
213.10043980,-0.00991852
213.13377320,-0.00885037
213.16710660,-0.00625629
213.20044000,-0.01083407
213.23377341,-0.01052889
213.26710681,-0.00686667
213.30044021,-0.01037629
213.33377361,-0.00915555
213.36710702,-0.00640889
213.40044042,-0.01083407
213.43377382,-0.00946074
213.46710722,-0.00579852
213.50044062,-0.01052889
213.53377403,-0.00915555
213.56710743,-0.00686667
213.60044083,-0.01083407
213.63377423,-0.00915555
213.66710763,-0.00717185
213.70044104,-0.01159703
213.73377444,-0.00961333
213.76710784,-0.00564592
213.80044124,-0.01037629
213.83377464,-0.00869778
213.86710805,-0.00579852
213.90044145,-0.00946074
213.93377485,-0.00839259
213.96710825,-0.00671407
214.00044166,-0.01068148
214.03377506,-0.00885037
214.06710846,-0.00625629
214.10044186,-0.01007111
214.13377526,-0.00930815
214.16710867,-0.00625629
214.20044207,-0.00991852
214.23377547,-0.00915555
214.26710887,-0.00625629
214.30044227,-0.01037629
214.33377568,-0.00869778
214.36710908,-0.00579852
214.40044248,-0.01037629
214.43377588,-0.00793481
214.46710929,-0.00656148
214.50044269,-0.00961333
214.53377609,-0.00824000
214.56710949,-0.00503555
214.60044289,-0.01007111
214.63377630,-0.00839259
214.66710970,-0.00656148
214.70044310,-0.01007111
214.73377650,-0.00869778
214.76710990,-0.00442518
214.80044331,-0.01068148
214.83377671,-0.00808741
214.86711011,-0.00625629
214.90044351,-0.00991852
214.93377692,-0.00808741
214.96711032,-0.00595111
215.00044372,-0.01037629
215.03377712,-0.00671407
215.06711052,-0.00579852
215.10044393,-0.01007111
215.13377733,-0.00824000
215.16711073,-0.00534074
215.20044413,-0.01007111
215.23377753,-0.00915555
215.26711094,-0.00534074
215.30044434,-0.01083407
215.33377774,-0.00824000
215.36711114,-0.00701926
215.40044454,-0.01052889
215.43377795,-0.00900296
215.46711135,-0.00473037
215.50044475,-0.01129185
215.53377815,-0.00808741
215.56711156,-0.00534074
215.60044496,-0.01007111
215.63377836,-0.00839259
215.66711176,-0.00579852
215.70044516,-0.00946074
215.73377857,-0.00824000
215.76711197,-0.00671407
215.80044537,-0.01083407
215.83377877,-0.00701926
215.86711217,-0.00549333
215.90044558,-0.01037629
215.93377898,-0.00824000
215.96711238,-0.00564592
216.00044578,-0.01037629
216.03377919,-0.00808741
216.06711259,-0.00518815
216.10044599,-0.01037629
216.13377939,-0.00762963
216.16711279,-0.00549333
216.20044620,-0.01037629
216.23377960,-0.00793481
216.26711300,-0.00656148
216.30044640,-0.01052889
216.33377980,-0.00762963
216.36711321,-0.00656148
216.40044661,-0.01113926
216.43378001,-0.00778222
216.46711341,-0.00549333
216.50044682,-0.01129185
216.53378022,-0.00808741
216.56711362,-0.00701926
216.60044702,-0.01144444
216.63378042,-0.00839259
216.66711383,-0.00717185
216.70044723,-0.01022370
216.73378063,-0.00747704
216.76711403,-0.00640889
216.80044743,-0.01129185
216.83378084,-0.00762963
216.86711424,-0.00671407
216.90044764,-0.01159703
216.93378104,-0.00824000
216.96711444,-0.00686667
217.00044785,-0.01083407
217.03378125,-0.00839259
217.06711465,-0.00656148
217.10044805,-0.01190222
217.13378146,-0.00808741
217.16711486,-0.00549333
217.20044826,-0.01129185
217.23378166,-0.00961333
217.26711506,-0.00671407
217.30044847,-0.01190222
217.33378187,-0.00793481
217.36711527,-0.00595111
217.40044867,-0.01068148
217.43378207,-0.00839259
217.46711548,-0.00671407
217.50044888,-0.01312296
217.53378228,-0.00885037
217.56711568,-0.00717185
217.60044909,-0.01251259
217.63378249,-0.00900296
217.66711589,-0.00824000
217.70044929,-0.01113926
217.73378269,-0.00991852
217.76711610,-0.00762963
217.80044950,-0.01205481
217.83378290,-0.00946074
217.86711630,-0.00686667
217.90044970,-0.01236000
217.93378311,-0.00900296
217.96711651,-0.00793481
218.00044991,-0.01236000
218.03378331,-0.00900296
218.06711672,-0.00915555
218.10045012,-0.01266518
218.13378352,-0.00885037
218.16711692,-0.00808741
218.20045032,-0.01266518
218.23378373,-0.00869778
218.26711713,-0.00717185
218.30045053,-0.01190222
218.33378393,-0.00900296
218.36711733,-0.00778222
218.40045074,-0.01312296
218.43378414,-0.01022370
218.46711754,-0.00793481
218.50045094,-0.01373333
218.53378434,-0.00885037
218.56711775,-0.00915555
218.60045115,-0.01236000
218.63378455,-0.00991852
218.66711795,-0.00946074
218.70045136,-0.01419111
218.73378476,-0.00885037
218.76711816,-0.00900296
218.80045156,-0.01327555
218.83378496,-0.00946074
218.86711837,-0.00961333
218.90045177,-0.01388592
218.93378517,-0.00930815
218.96711857,-0.00961333
219.00045197,-0.01266518
219.03378538,-0.01007111
219.06711878,-0.01052889
219.10045218,-0.01358074
219.13378558,-0.01037629
219.16711899,-0.01007111
219.20045239,-0.01373333
219.23378579,-0.00930815
219.26711919,-0.00930815
219.30045259,-0.01388592
219.33378600,-0.01068148
219.36711940,-0.01022370
219.40045280,-0.01434370
219.43378620,-0.00946074
219.46711960,-0.01022370
219.50045301,-0.01373333
219.53378641,-0.00961333
219.56711981,-0.00961333
219.60045321,-0.01434370
219.63378661,-0.01037629
219.66712002,-0.01052889
219.70045342,-0.01373333
219.73378682,-0.01007111
219.76712022,-0.01052889
219.80045363,-0.01281777
219.83378703,-0.01068148
219.86712043,-0.01068148
219.90045383,-0.01510666
219.93378723,-0.01083407
219.96712064,-0.01037629
220.00045404,-0.01358074
220.03378744,-0.00991852
220.06712084,-0.01159703
220.10045424,-0.01480148
220.13378765,-0.01022370
220.16712105,-0.01159703
220.20045445,-0.01480148
220.23378785,-0.00930815
220.26712126,-0.01068148
220.30045466,-0.01434370
220.33378806,-0.01022370
220.36712146,-0.01113926
220.40045486,-0.01586962
220.43378827,-0.01052889
220.46712167,-0.01129185
220.50045507,-0.01464888
220.53378847,-0.01129185
220.56712187,-0.01083407
220.60045528,-0.01388592
220.63378868,-0.00961333
220.66712208,-0.01159703
220.70045548,-0.01419111
220.73378889,-0.01022370
220.76712229,-0.01129185
220.80045569,-0.01480148
220.83378909,-0.01113926
220.86712249,-0.01083407
220.90045590,-0.01495407
220.93378930,-0.00961333
220.96712270,-0.01083407
221.00045610,-0.01464888
221.03378950,-0.01037629
221.06712291,-0.01159703
221.10045631,-0.01403851
221.13378971,-0.01007111
221.16712311,-0.01190222
221.20045651,-0.01403851
221.23378992,-0.01113926
221.26712332,-0.01159703
221.30045672,-0.01541185
221.33379012,-0.01129185
221.36712353,-0.01159703
221.40045693,-0.01434370
221.43379033,-0.01174963
221.46712373,-0.01190222
221.50045713,-0.01434370
221.53379054,-0.01022370
221.56712394,-0.01190222
221.60045734,-0.01464888
221.63379074,-0.01068148
221.66712414,-0.01205481
221.70045755,-0.01586962
221.73379095,-0.01007111
221.76712435,-0.01236000
221.80045775,-0.01495407
221.83379116,-0.01068148
221.86712456,-0.01251259
221.90045796,-0.01495407
221.93379136,-0.01037629
221.96712476,-0.01251259
222.00045817,-0.01525925
222.03379157,-0.01037629
222.06712497,-0.01159703
222.10045837,-0.01388592
222.13379177,-0.00991852
222.16712518,-0.01129185
222.20045858,-0.01617481
222.23379198,-0.00961333
222.26712538,-0.01190222
222.30045879,-0.01464888
222.33379219,-0.01007111
222.36712559,-0.01266518
222.40045899,-0.01556444
222.43379239,-0.01037629
222.46712580,-0.01205481
222.50045920,-0.01495407
222.53379260,-0.00991852
222.56712600,-0.01205481
222.60045940,-0.01464888
222.63379281,-0.00991852
222.66712621,-0.01297037
222.70045961,-0.01480148
222.73379301,-0.01113926
222.76712641,-0.01174963
222.80045982,-0.01510666
222.83379322,-0.01037629
222.86712662,-0.01144444
222.90046002,-0.01541185
222.93379343,-0.00991852
222.96712683,-0.01129185
223.00046023,-0.01464888
223.03379363,-0.01083407
223.06712703,-0.01312296
223.10046044,-0.01495407
223.13379384,-0.00991852
223.16712724,-0.01327555
223.20046064,-0.01403851
223.23379404,-0.00961333
223.26712745,-0.01236000
223.30046085,-0.01419111
223.33379425,-0.00961333
223.36712765,-0.01266518
223.40046106,-0.01358074
223.43379446,-0.01037629
223.46712786,-0.01159703
223.50046126,-0.01434370
223.53379466,-0.00946074
223.56712807,-0.01236000
