Time,Channel A
172.83369003,0.01113926
172.86702343,0.00854518
172.90035683,0.00930815
172.93369024,0.01342814
172.96702364,0.01007111
173.00035704,0.01007111
173.03369044,0.01480148
173.06702384,0.01220740
173.10035725,0.01113926
173.13369065,0.01571703
173.16702405,0.01342814
173.20035745,0.01312296
173.23369085,0.01709037
173.26702426,0.01617481
173.30035766,0.01388592
173.33369106,0.01892148
173.36702446,0.01709037
173.40035786,0.01617481
173.43369127,0.02105777
173.46702467,0.01785333
173.50035807,0.01815851
173.53369147,0.02319407
173.56702488,0.02029481
173.60035828,0.01907407
173.63369168,0.02456740
173.66702508,0.02121036
173.70035848,0.02090518
173.73369189,0.02639851
173.76702529,0.02395703
173.80035869,0.02243111
173.83369209,0.02822962
173.86702549,0.02563555
173.90035890,0.02487259
173.93369230,0.02990814
173.96702570,0.02945036
174.00035910,0.02624592
174.03369251,0.03234962
174.06702591,0.03097629
174.10035931,0.02929777
174.13369271,0.03463851
174.16702611,0.03341777
174.20035952,0.03204443
174.23369292,0.03692739
174.26702632,0.03585925
174.30035972,0.03418073
174.33369312,0.03952147
174.36702653,0.03891110
174.40035993,0.03723258
174.43369333,0.04181036
174.46702673,0.04135258
174.50036013,0.03830073
174.53369354,0.04409925
174.56702694,0.04348888
174.60036034,0.04135258
174.63369374,0.04715110
174.66702715,0.04562517
174.70036055,0.04440443
174.73369395,0.04989776
174.76702735,0.05005036
174.80036075,0.04791406
174.83369416,0.05203406
174.86702756,0.05218665
174.90036096,0.05081332
174.93369436,0.05523850
174.96702776,0.05462813
175.00036117,0.05294961
175.03369457,0.05935850
175.06702797,0.05691702
175.10036137,0.05691702
175.13369478,0.06164739
175.16702818,0.06073184
175.20036158,0.05874813
175.23369498,0.06500442
175.26702838,0.06530961
175.30036179,0.06241035
175.33369519,0.06668294
175.36702859,0.06897183
175.40036199,0.06683554
175.43369539,0.07171850
175.46702880,0.07370220
175.50036220,0.07095554
175.53369560,0.07629627
175.56702900,0.07675405
175.60036241,0.07415998
175.63369581,0.08102664
175.66702921,0.07950072
175.70036261,0.07675405
175.73369601,0.08255257
175.76702942,0.08377331
175.80036282,0.08102664
175.83369622,0.08606219
175.86702962,0.08728294
175.90036302,0.08423109
175.93369643,0.08972442
175.96702983,0.09079257
176.00036323,0.08819849
176.03369663,0.09216590
176.06703003,0.09384441
176.10036344,0.09186071
176.13369684,0.09704886
176.16703024,0.09933775
176.20036364,0.09567553
176.23369705,0.10147400
176.26703045,0.10208440
176.30036385,0.09994812
176.33369725,0.10422070
176.36703065,0.10574660
176.40036406,0.10162660
176.43369746,0.10666220
176.46703086,0.10879850
176.50036426,0.10467850
176.53369766,0.11047700
176.56703107,0.11230810
176.60036447,0.10849330
176.63369787,0.11185030
176.66703127,0.11536000
176.70036468,0.11093480
176.73369808,0.11612290
176.76703148,0.11749630
176.80036488,0.11505480
176.83369828,0.11810660
176.86703169,0.11993770
176.90036509,0.11612290
176.93369849,0.12054810
176.96703189,0.12360000
177.00036529,0.12024290
177.03369870,0.12405770
177.06703210,0.12772000
177.10036550,0.12405770
177.13369890,0.12726220
177.16703231,0.13000880
177.20036571,0.12680440
177.23369911,0.12970370
177.26703251,0.13428140
177.30036591,0.13016140
177.33369932,0.13382370
177.36703272,0.13733330
177.40036612,0.13306070
177.43369952,0.13794370
177.46703292,0.14053770
177.50036633,0.13596000
177.53369973,0.14099550
177.56703313,0.14343700
177.60036653,0.13962220
177.63369993,0.14221630
177.66703334,0.14648880
177.70036674,0.14267400
177.73370014,0.14648880
177.76703354,0.15015110
177.80036695,0.14664140
177.83370035,0.14938810
177.86703375,0.15289770
177.90036715,0.15015110
177.93370055,0.15244000
177.96703396,0.15717030
178.00036736,0.15244000
178.03370076,0.15457630
178.06703416,0.15839110
178.10036756,0.15518660
178.13370097,0.15854370
178.16703437,0.16098510
178.20036777,0.15884880
178.23370117,0.16113770
178.26703458,0.16495250
178.30036798,0.16022220
178.33370138,0.16480000
178.36703478,0.16876740
178.40036818,0.16357920
178.43370159,0.16632590
178.46703499,0.17197180
178.50036839,0.16708880
178.53370179,0.16983550
178.56703519,0.17365030
178.60036860,0.16937770
178.63370200,0.17120880
178.66703540,0.17517620
178.70036880,0.17242960
178.73370221,0.17471850
178.76703561,0.17929620
178.80036901,0.17563400
178.83370241,0.17716000
178.86703581,0.17960140
178.90036922,0.17777030
178.93370262,0.17822810
178.96703602,0.18250070
179.00036942,0.18005920
179.03370282,0.18173770
179.06703623,0.18539990
179.10036963,0.18250070
179.13370303,0.18234810
179.16703643,0.18692590
179.20036983,0.18417920
179.23370324,0.18631550
179.26703664,0.19135110
179.30037004,0.18662070
179.33370344,0.18753620
179.36703685,0.19043550
179.40037025,0.18814660
179.43370365,0.18890960
179.46703705,0.19287700
179.50037045,0.19180880
179.53370386,0.19180880
179.56703726,0.19623400
179.60037066,0.19180880
179.63370406,0.19363990
179.66703746,0.19806510
179.70037087,0.19409770
179.73370427,0.19379250
179.76703767,0.19959110
179.80037107,0.19577620
179.83370448,0.19608140
179.86703788,0.20111700
179.90037128,0.19882810
179.93370468,0.19775990
179.96703808,0.20249030
180.00037149,0.20020140
180.03370489,0.19882810
180.06703829,0.20493180
180.10037169,0.20065920
180.13370509,0.20111700
180.16703850,0.20508440
180.20037190,0.20355850
180.23370530,0.20111700
180.26703870,0.20661030
180.30037211,0.20447400
180.33370551,0.20355850
180.36703891,0.20752590
180.40037231,0.20462660
180.43370571,0.20493180
180.46703912,0.20844140
180.50037252,0.20615250
180.53370592,0.20584740
180.56703932,0.21088290
180.60037272,0.20828880
180.63370613,0.20737330
180.66703953,0.21210360
180.70037293,0.20859400
180.73370633,0.20783110
180.76703973,0.21195100
180.80037314,0.20966220
180.83370654,0.20828880
180.86703994,0.21301920
180.90037334,0.21057770
180.93370675,0.21011990
180.96704015,0.21317180
181.00037355,0.21088290
181.03370695,0.20889920
181.06704035,0.21439250
181.10037376,0.21088290
181.13370716,0.20950960
181.16704056,0.21408730
181.20037396,0.21225620
181.23370736,0.20935700
181.26704077,0.21393470
181.30037417,0.21195100
181.33370757,0.20889920
181.36704097,0.21454510
181.40037438,0.21210360
181.43370778,0.20905180
181.46704118,0.21393470
181.50037458,0.21088290
181.53370798,0.20783110
181.56704139,0.21423990
181.60037479,0.21103550
181.63370819,0.20844140
181.66704159,0.21423990
181.70037499,0.21042510
181.73370840,0.20920440
181.76704180,0.21225620
181.80037520,0.21103550
181.83370860,0.20844140
181.86704201,0.21149330
181.90037541,0.21042510
181.93370881,0.20615250
181.96704221,0.21195100
182.00037561,0.21057770
182.03370902,0.20661030
182.06704242,0.20844140
182.10037582,0.20905180
182.13370922,0.20661030
182.16704262,0.20920440
182.20037603,0.20737330
182.23370943,0.20477920
182.26704283,0.20691550
182.30037623,0.20661030
182.33370963,0.20447400
182.36704304,0.20691550
182.40037644,0.20630510
182.43370984,0.20218510
182.46704324,0.20538960
182.50037665,0.20538960
182.53371005,0.20203250
182.56704345,0.20477920
182.60037685,0.20294810
182.63371025,0.19943850
182.66704366,0.20310070
182.70037706,0.20126960
182.73371046,0.19898070
182.76704386,0.20233770
182.80037726,0.20111700
182.83371067,0.19714960
182.86704407,0.20065920
182.90037747,0.19928590
182.93371087,0.19623400
182.96704428,0.19806510
183.00037768,0.19882810
183.03371108,0.19363990
183.06704448,0.19623400
183.10037788,0.19699700
183.13371129,0.19165620
183.16704469,0.19592880
183.20037809,0.19409770
183.23371149,0.18967250
183.26704489,0.19379250
183.30037830,0.19302960
183.33371170,0.18845180
183.36704510,0.19043550
183.40037850,0.19241920
183.43371191,0.18738370
183.46704531,0.18814660
183.50037871,0.19104590
183.53371211,0.18478960
183.56704551,0.18692590
183.60037892,0.18768880
183.63371232,0.18204290
183.66704572,0.18494220
183.70037912,0.18509480
183.73371252,0.18036440
183.76704593,0.18265330
183.80037933,0.18494220
183.83371273,0.17792290
183.86704613,0.17914370
183.90037953,0.18143250
183.93371294,0.17471850
183.96704634,0.17716000
184.00037974,0.17807550
184.03371314,0.17303990
184.06704655,0.17334510
184.10037995,0.17761770
184.13371335,0.16830960
184.16704675,0.17288740
184.20038015,0.17303990
184.23371356,0.16830960
184.26704696,0.17029330
184.30038036,0.17090370
184.33371376,0.16480000
184.36704716,0.16678370
184.40038057,0.16830960
184.43371397,0.16342660
184.46704737,0.16495250
184.50038077,0.16617330
184.53371418,0.16068000
184.56704758,0.16037480
184.60038098,0.16251110
184.63371438,0.15900140
184.66704778,0.15884880
184.70038119,0.16068000
184.73371459,0.15488140
184.76704799,0.15747550
184.80038139,0.15823850
184.83371479,0.15198220
184.86704820,0.15366070
184.90038160,0.15610220
184.93371500,0.14816740
184.96704840,0.14984590
185.00038181,0.15182960
185.03371521,0.14648880
185.06704861,0.14755700
185.10038201,0.14999850
185.13371541,0.14343700
185.16704882,0.14557330
185.20038222,0.14648880
185.23371562,0.14160590
185.26704902,0.14099550
185.30038242,0.14374220
185.33371583,0.13840140
185.36704923,0.13748590
185.40038263,0.13977480
185.43371603,0.13596000
185.46704943,0.13504440
185.50038284,0.13626510
185.53371624,0.13321330
185.56704964,0.13184000
185.60038304,0.13473920
185.63371645,0.12817770
185.66704985,0.12894070
185.70038325,0.13092440
185.73371665,0.12588890
185.76705005,0.12512590
185.80038346,0.12833030
185.83371686,0.12344740
185.86705026,0.12222660
185.90038366,0.12558370
185.93371706,0.11902220
185.96705047,0.11932740
186.00038387,0.12146370
186.03371727,0.11719110
186.06705067,0.11505480
186.10038408,0.11780140
186.13371748,0.11429180
186.16705088,0.11261330
186.20038428,0.11429180
186.23371768,0.11078220
186.26705109,0.10849330
186.30038449,0.11093480
186.33371789,0.10818810
186.36705129,0.10559400
186.40038469,0.10773030
186.43371810,0.10467850
186.46705150,0.10208440
186.50038490,0.10589920
186.53371830,0.10177920
186.56705170,0.09857479
186.60038511,0.10101630
186.63371851,0.09872738
186.66705191,0.09399701
186.70038531,0.09857479
186.73371872,0.09399701
186.76705212,0.09186071
186.80038552,0.09613331
186.83371892,0.09125035
186.86705232,0.08911405
186.90038573,0.09186071
186.93371913,0.08835109
186.96705253,0.08514664
187.00038593,0.09018219
187.03371933,0.08667257
187.06705274,0.08285775
187.10038614,0.08590961
187.13371954,0.08270516
187.16705294,0.07827998
187.20038635,0.08377331
187.23371975,0.08072146
187.26705315,0.07675405
187.30038655,0.08072146
187.33371995,0.07644887
187.36705336,0.07339702
187.40038676,0.07736442
187.43372016,0.07385479
187.46705356,0.07003998
187.50038696,0.07400738
187.53372037,0.06851406
187.56705377,0.06836146
187.60038717,0.07217628
187.63372057,0.06744590
187.66705398,0.06546220
187.70038738,0.06942961
187.73372078,0.06653035
187.76705418,0.06210517
187.80038758,0.06591998
187.83372099,0.06317332
187.86705439,0.05890072
187.90038779,0.06195258
187.93372119,0.05935850
187.96705459,0.05645924
188.00038800,0.05966369
188.03372140,0.05767998
188.06705480,0.05355999
188.10038820,0.05706961
188.13372160,0.05371258
188.16705501,0.05050813
188.20038841,0.05401776
188.23372181,0.05203406
188.26705521,0.04837184
188.30038862,0.05203406
188.33372202,0.04898221
188.36705542,0.04547258
188.40038882,0.04806665
188.43372222,0.04638813
188.46705563,0.04303110
188.50038903,0.04623554
188.53372243,0.04440443
188.56705583,0.04043702
188.60038923,0.04425184
188.63372264,0.04150517
188.66705604,0.03814813
188.70038944,0.04089480
188.73372284,0.03845332
188.76705625,0.03601184
188.80038965,0.03936888
188.83372305,0.03769036
188.86705645,0.03448591
188.90038985,0.03707999
188.93372326,0.03555406
188.96705666,0.03143407
189.00039006,0.03448591
189.03372346,0.03311258
189.06705686,0.02899258
189.10039027,0.03326517
189.13372367,0.03067110
189.16705707,0.02792444
189.20039047,0.03021332
189.23372388,0.03021332
189.26705728,0.02456740
189.30039068,0.02929777
189.33372408,0.02716147
189.36705748,0.02227851
189.40039089,0.02700888
189.43372429,0.02502518
189.46705769,0.02075259
189.50039109,0.02395703
189.53372449,0.02319407
189.56705790,0.01892148
189.60039130,0.02227851
189.63372470,0.02197333
189.66705810,0.01724296
189.70039150,0.02105777
189.73372491,0.01998962
189.76705831,0.01571703
189.80039171,0.01785333
189.83372511,0.01754814
189.86705852,0.01419111
189.90039192,0.01632740
189.93372532,0.01617481
189.96705872,0.01266518
190.00039212,0.01525925
190.03372553,0.01495407
190.06705893,0.01129185
190.10039233,0.01388592
190.13372573,0.01464888
190.16705913,0.00824000
190.20039254,0.01159703
190.23372594,0.01281777
190.26705934,0.00808741
190.30039274,0.01037629
190.33372615,0.01174963
190.36705955,0.00579852
190.40039295,0.00915555
190.43372635,0.00946074
190.46705975,0.00488296
190.50039316,0.00778222
190.53372656,0.00762963
190.56705996,0.00396741
190.60039336,0.00534074
190.63372676,0.00732444
190.66706017,0.00274667
190.70039357,0.00488296
190.73372697,0.00747704
190.76706037,0.00183111
190.80039378,0.00198370
190.83372718,0.00396741
190.86706058,-0.00030519
190.90039398,0.00244148
190.93372738,0.00412000
190.96706079,-0.00076296
191.00039419,0.00183111
191.03372759,0.00198370
191.06706099,-0.00152593
191.10039439,0.00015259
191.13372780,0.00244148
191.16706120,-0.00289926
191.20039460,-0.00030519
191.23372800,0.00167852
191.26706140,-0.00396741
191.30039481,-0.00137333
191.33372821,0.00076296
191.36706161,-0.00473037
191.40039501,-0.00152593
191.43372842,-0.00137333
191.46706182,-0.00442518
191.50039522,-0.00335704
191.53372862,0.00045778
191.56706202,-0.00503555
191.60039543,-0.00305185
191.63372883,-0.00213630
191.66706223,-0.00625629
191.70039563,-0.00427259
191.73372903,-0.00198370
191.76706244,-0.00747704
191.80039584,-0.00473037
191.83372924,-0.00381481
191.86706264,-0.00671407
191.90039605,-0.00549333
191.93372945,-0.00442518
191.96706285,-0.00885037
192.00039625,-0.00625629
192.03372965,-0.00350963
192.06706306,-0.00808741
192.10039646,-0.00549333
192.13372986,-0.00396741
192.16706326,-0.00839259
192.20039666,-0.00671407
192.23373007,-0.00396741
192.26706347,-0.00900296
192.30039687,-0.00625629
192.33373027,-0.00350963
192.36706368,-0.00839259
192.40039708,-0.00793481
192.43373048,-0.00412000
192.46706388,-0.00885037
192.50039728,-0.00824000
192.53373069,-0.00381481
192.56706409,-0.00991852
192.60039749,-0.00717185
192.63373089,-0.00503555
192.66706429,-0.00991852
192.70039770,-0.00717185
192.73373110,-0.00457778
192.76706450,-0.00961333
192.80039790,-0.00900296
192.83373130,-0.00564592
192.86706471,-0.01007111
192.90039811,-0.00869778
192.93373151,-0.00534074
192.96706491,-0.00991852
193.00039832,-0.00824000
193.03373172,-0.00671407
193.06706512,-0.00930815
193.10039852,-0.00869778
193.13373192,-0.00564592
193.16706533,-0.01022370
193.20039873,-0.00900296
193.23373213,-0.00671407
193.26706553,-0.00915555
193.30039893,-0.00930815
193.33373234,-0.00564592
193.36706574,-0.00991852
193.40039914,-0.00885037
193.43373254,-0.00518815
193.46706595,-0.00915555
193.50039935,-0.00824000
193.53373275,-0.00656148
193.56706615,-0.00946074
193.60039955,-0.00824000
193.63373296,-0.00579852
193.66706636,-0.00900296
193.70039976,-0.00930815
193.73373316,-0.00549333
193.76706656,-0.00930815
193.80039997,-0.00824000
193.83373337,-0.00549333
193.86706677,-0.00869778
193.90040017,-0.00808741
193.93373358,-0.00503555
193.96706698,-0.00869778
194.00040038,-0.00808741
194.03373378,-0.00473037
194.06706718,-0.00778222
194.10040059,-0.00778222
194.13373399,-0.00503555
194.16706739,-0.00915555
194.20040079,-0.00839259
194.23373419,-0.00457778
194.26706760,-0.00762963
194.30040100,-0.00885037
194.33373440,-0.00503555
194.36706780,-0.00747704
194.40040120,-0.00885037
194.43373461,-0.00412000
194.46706801,-0.00747704
194.50040141,-0.00717185
194.53373481,-0.00396741
194.56706822,-0.00762963
194.60040162,-0.00885037
194.63373502,-0.00473037
194.66706842,-0.00686667
194.70040182,-0.00793481
194.73373523,-0.00412000
194.76706863,-0.00656148
194.80040203,-0.00717185
194.83373543,-0.00412000
194.86706883,-0.00595111
194.90040224,-0.00778222
194.93373564,-0.00473037
194.96706904,-0.00656148
195.00040244,-0.00701926
195.03373585,-0.00305185
195.06706925,-0.00564592
195.10040265,-0.00686667
195.13373605,-0.00305185
195.16706945,-0.00503555
195.20040286,-0.00717185
195.23373626,-0.00213630
195.26706966,-0.00640889
195.30040306,-0.00747704
195.33373646,-0.00259407
195.36706987,-0.00518815
195.40040327,-0.00595111
195.43373667,-0.00305185
195.46707007,-0.00427259
195.50040348,-0.00656148
195.53373688,-0.00198370
195.56707028,-0.00442518
195.60040368,-0.00671407
195.63373708,-0.00076296
195.66707049,-0.00396741
195.70040389,-0.00686667
195.73373729,-0.00198370
195.76707069,-0.00412000
195.80040409,-0.00595111
195.83373750,-0.00106815
195.86707090,-0.00320444
195.90040430,-0.00549333
195.93373770,-0.00137333
195.96707110,-0.00381481
196.00040451,-0.00534074
196.03373791,-0.00137333
196.06707131,-0.00305185
196.10040471,-0.00595111
196.13373812,-0.00137333
196.16707152,-0.00198370
196.20040492,-0.00640889
196.23373832,-0.00030519
196.26707172,-0.00305185
