Time,Channel A
123.66728296,0.00885037
123.68061636,0.00030519
123.69394976,0.01052889
123.70728316,0.00869778
123.72061656,0.00076296
123.73394996,0.01129185
123.74728336,0.00808741
123.76061676,-0.00045778
123.77395016,0.01174963
123.78728356,0.00824000
123.80061696,-0.00030519
123.81395036,0.01144444
123.82728376,0.00793481
123.84061716,-0.00061037
123.85395056,0.01052889
123.86728396,0.00686667
123.88061736,-0.00137333
123.89395076,0.01037629
123.90728416,0.00747704
123.92061756,-0.00137333
123.93395096,0.01098666
123.94728436,0.00671407
123.96061776,-0.00045778
123.97395116,0.01113926
123.98728456,0.00656148
124.00061795,-0.00091556
124.01395135,0.01144444
124.02728475,0.00564592
124.04061815,-0.00045778
124.05395155,0.01052889
124.06728495,0.00564592
124.08061835,-0.00076296
124.09395175,0.01068148
124.10728515,0.00640889
124.12061855,-0.00030519
124.13395195,0.01174963
124.14728535,0.00549333
124.16061875,-0.00076296
124.17395215,0.01159703
124.18728555,0.00656148
124.20061895,-0.00152593
124.21395235,0.01144444
124.22728575,0.00778222
124.24061915,0.00030519
124.25395255,0.01220740
124.26728595,0.00640889
124.28061935,-0.00045778
124.29395275,0.01174963
124.30728615,0.00686667
124.32061955,-0.00076296
124.33395295,0.01144444
124.34728635,0.00640889
124.36061975,0.00015259
124.37395315,0.01159703
124.38728655,0.00625629
124.40061995,0.00061037
124.41395335,0.01342814
124.42728675,0.00686667
124.44062015,0.00015259
124.45395355,0.01190222
124.46728695,0.00808741
124.48062035,0.00137333
124.49395375,0.01266518
124.50728715,0.00793481
124.52062055,0.00122074
124.53395395,0.01373333
124.54728735,0.00824000
124.56062075,0.00152593
124.57395415,0.01312296
124.58728755,0.00793481
124.60062094,0.00213630
124.61395434,0.01480148
124.62728774,0.00824000
124.64062114,0.00213630
124.65395454,0.01464888
124.66728794,0.00869778
124.68062134,0.00274667
124.69395474,0.01495407
124.70728814,0.00991852
124.72062154,0.00396741
124.73395494,0.01495407
124.74728834,0.01022370
124.76062174,0.00396741
124.77395514,0.01571703
124.78728854,0.00991852
124.80062194,0.00427259
124.81395534,0.01648000
124.82728874,0.01068148
124.84062214,0.00503555
124.85395554,0.01754814
124.86728894,0.01144444
124.88062234,0.00549333
124.89395574,0.01831111
124.90728914,0.01052889
124.92062254,0.00671407
124.93395594,0.01831111
124.94728934,0.01129185
124.96062274,0.00640889
124.97395614,0.01861629
124.98728954,0.01373333
125.00062294,0.00732444
125.01395634,0.02014222
125.02728974,0.01297037
125.04062314,0.00793481
125.05395654,0.01983703
125.06728994,0.01419111
125.08062334,0.00915555
125.09395674,0.02075259
125.10729014,0.01388592
125.12062354,0.00930815
125.13395694,0.02182074
125.14729034,0.01525925
125.16062374,0.01022370
125.17395714,0.02227851
125.18729054,0.01525925
125.20062394,0.01159703
125.21395733,0.02380444
125.22729073,0.01586962
125.24062413,0.01190222
125.25395753,0.02441481
125.26729093,0.01709037
125.28062433,0.01297037
125.29395773,0.02548296
125.30729113,0.01724296
125.32062453,0.01449629
125.33395793,0.02578814
125.34729133,0.01815851
125.36062473,0.01541185
125.37395813,0.02731407
125.38729153,0.01846370
125.40062493,0.01586962
125.41395833,0.02731407
125.42729173,0.01953185
125.44062513,0.01663259
125.45395853,0.02746666
125.46729193,0.02029481
125.48062533,0.01754814
125.49395873,0.02899258
125.50729213,0.02227851
125.52062553,0.01876888
125.53395893,0.02990814
125.54729233,0.02182074
125.56062573,0.01968444
125.57395913,0.03021332
125.58729253,0.02365185
125.60062593,0.02059999
125.61395933,0.03189184
125.62729273,0.02349925
125.64062613,0.02273629
125.65395953,0.03219703
125.66729293,0.02365185
125.68062633,0.02334666
125.69395973,0.03402814
125.70729313,0.02517777
125.72062653,0.02380444
125.73395993,0.03402814
125.74729333,0.02700888
125.76062673,0.02548296
125.77396013,0.03524888
125.78729353,0.02639851
125.80062693,0.02685629
125.81396032,0.03662221
125.82729372,0.02807703
125.84062712,0.02609333
125.85396052,0.03875851
125.86729392,0.02822962
125.88062732,0.02838221
125.89396072,0.03906369
125.90729412,0.02853481
125.92062752,0.02853481
125.93396092,0.03952147
125.94729432,0.03143407
125.96062772,0.03082369
125.97396112,0.04119999
125.98729452,0.03173925
126.00062792,0.02990814
126.01396132,0.04135258
126.02729472,0.03204443
126.04062812,0.03265481
126.05396152,0.04318369
126.06729492,0.03326517
126.08062832,0.03418073
126.09396172,0.04348888
126.10729512,0.03479110
126.12062852,0.03433332
126.13396192,0.04470962
126.14729532,0.03585925
126.16062872,0.03677480
126.17396212,0.04654073
126.18729552,0.03524888
126.20062892,0.03723258
126.21396232,0.04730369
126.22729572,0.03677480
126.24062912,0.03830073
126.25396252,0.04745628
126.26729592,0.03799554
126.28062932,0.04043702
126.29396272,0.04913480
126.30729612,0.03936888
126.32062952,0.04119999
126.33396292,0.05081332
126.34729632,0.04043702
126.36062972,0.04058962
126.37396312,0.05172887
126.38729652,0.04089480
126.40062992,0.04318369
126.41396332,0.05264443
126.42729671,0.04287850
126.44063011,0.04318369
126.45396351,0.05478073
126.46729691,0.04364147
126.48063031,0.04486221
126.49396371,0.05478073
126.50729711,0.04486221
126.52063051,0.04623554
126.53396391,0.05630665
126.54729731,0.04623554
126.56063071,0.04791406
126.57396411,0.05813776
126.58729751,0.04730369
126.60063091,0.04867702
126.61396431,0.05859554
126.62729771,0.04867702
126.64063111,0.05005036
126.65396451,0.05935850
126.66729791,0.04760887
126.68063131,0.05157628
126.69396471,0.06103702
126.70729811,0.04898221
126.72063151,0.05218665
126.73396491,0.06088443
126.74729831,0.05035554
126.76063171,0.05401776
126.77396511,0.06195258
126.78729851,0.05218665
126.80063191,0.05355999
126.81396531,0.06317332
126.82729871,0.05249184
126.84063211,0.05584887
126.85396551,0.06363109
126.86729891,0.05417036
126.88063231,0.05645924
126.89396571,0.06500442
126.90729911,0.05508591
126.92063251,0.05813776
126.93396591,0.06653035
126.94729931,0.05539110
126.96063271,0.05920591
126.97396611,0.06729332
126.98729951,0.05676443
127.00063291,0.05981628
127.01396631,0.06820887
127.02729970,0.05752739
127.04063310,0.06103702
127.05396650,0.06897183
127.06729990,0.05951110
127.08063330,0.06195258
127.09396670,0.07003998
127.10730010,0.05920591
127.12063350,0.06332590
127.13396690,0.07156590
127.14730030,0.05920591
127.16063370,0.06317332
127.17396710,0.07156590
127.18730050,0.06103702
127.20063390,0.06485184
127.21396730,0.07400738
127.22730070,0.06195258
127.24063410,0.06561480
127.25396750,0.07400738
127.26730090,0.06179998
127.28063430,0.06653035
127.29396770,0.07461776
127.30730110,0.06332590
127.32063450,0.06683554
127.33396790,0.07629627
127.34730130,0.06378368
127.36063470,0.06820887
127.37396810,0.07705924
127.38730150,0.06454664
127.40063490,0.06866664
127.41396830,0.07705924
127.42730170,0.06500442
127.44063510,0.06897183
127.45396850,0.07766961
127.46730190,0.06653035
127.48063530,0.06958220
127.49396870,0.08056886
127.50730210,0.06683554
127.52063550,0.07080294
127.53396890,0.08133183
127.54730230,0.06607258
127.56063570,0.07049776
127.57396910,0.08178961
127.58730250,0.06775109
127.60063590,0.07171850
127.61396930,0.08148442
127.62730270,0.07003998
127.64063609,0.07293924
127.65396949,0.08224738
127.66730289,0.06973480
127.68063629,0.07324442
127.69396969,0.08270516
127.70730309,0.06958220
127.72063649,0.07446516
127.73396989,0.08270516
127.74730329,0.07019258
127.76063669,0.07538072
127.77397009,0.08285775
127.78730349,0.07065035
127.80063689,0.07492294
127.81397029,0.08468886
127.82730369,0.07187109
127.84063709,0.07629627
127.85397049,0.08468886
127.86730389,0.07141331
127.88063729,0.07583850
127.89397069,0.08636738
127.90730409,0.07278664
127.92063749,0.07690664
127.93397089,0.08590961
127.94730429,0.07324442
127.96063769,0.07751702
127.97397109,0.08636738
127.98730449,0.07156590
128.00063789,0.07705924
128.01397129,0.08651997
128.02730469,0.07202368
128.04063809,0.07873775
128.05397149,0.08545183
128.06730489,0.07400738
128.08063829,0.07705924
128.09397169,0.08667257
128.10730509,0.07415998
128.12063849,0.07934812
128.13397189,0.08758812
128.14730529,0.07507554
128.16063869,0.07904294
128.17397209,0.08758812
128.18730549,0.07385479
128.20063889,0.07995850
128.21397229,0.08880886
128.22730569,0.07461776
128.24063908,0.08072146
128.25397248,0.08972442
128.26730588,0.07446516
128.28063928,0.08041627
128.29397268,0.08880886
128.30730608,0.07522812
128.32063948,0.08133183
128.33397288,0.08850367
128.34730628,0.07568590
128.36063968,0.08026368
128.37397308,0.08865627
128.38730648,0.07583850
128.40063988,0.08072146
128.41397328,0.08896145
128.42730668,0.07614368
128.44064008,0.08148442
128.45397348,0.08865627
128.46730688,0.07538072
128.48064028,0.08133183
128.49397368,0.08896145
128.50730708,0.07553331
128.52064048,0.08011109
128.53397388,0.08880886
128.54730728,0.07583850
128.56064068,0.08239998
128.57397408,0.09018219
128.58730748,0.07568590
128.60064088,0.08117923
128.61397428,0.08972442
128.62730768,0.07492294
128.64064108,0.08133183
128.65397448,0.08911405
128.66730788,0.07492294
128.68064128,0.08178961
128.69397468,0.08941923
128.70730808,0.07629627
128.72064148,0.08194220
128.73397488,0.08819849
128.74730828,0.07431257
128.76064168,0.08041627
128.77397508,0.08865627
128.78730848,0.07446516
128.80064188,0.08102664
128.81397528,0.08911405
128.82730868,0.07385479
128.84064208,0.07980590
128.85397547,0.08819849
128.86730887,0.07415998
128.88064227,0.07950072
128.89397567,0.08850367
128.90730907,0.07278664
128.92064247,0.07950072
128.93397587,0.08789331
128.94730927,0.07400738
128.96064267,0.07934812
128.97397607,0.08728294
128.98730947,0.07248146
129.00064287,0.07950072
129.01397627,0.08728294
129.02730967,0.07339702
129.04064307,0.07904294
129.05397647,0.08423109
129.06730987,0.07141331
129.08064327,0.07766961
129.09397667,0.08590961
129.10731007,0.07095554
129.12064347,0.07873775
129.13397687,0.08529923
129.14731027,0.07019258
129.16064367,0.07766961
129.17397707,0.08499405
129.18731047,0.06973480
129.20064387,0.07690664
129.21397727,0.08346812
129.22731067,0.07049776
129.24064407,0.07644887
129.25397747,0.08224738
129.26731087,0.06836146
129.28064427,0.07522812
129.29397767,0.08224738
129.30731107,0.06851406
129.32064447,0.07522812
129.33397787,0.08133183
129.34731127,0.06698813
129.36064467,0.07385479
129.37397807,0.08102664
129.38731147,0.06683554
129.40064487,0.07370220
129.41397827,0.08041627
129.42731167,0.06576739
129.44064507,0.07248146
129.45397846,0.08011109
129.46731186,0.06485184
129.48064526,0.07156590
129.49397866,0.07919553
129.50731206,0.06454664
129.52064546,0.07202368
129.53397886,0.07873775
129.54731226,0.06317332
129.56064566,0.07049776
129.57397906,0.07660146
129.58731246,0.06347850
129.60064586,0.07034516
129.61397926,0.07766961
129.62731266,0.06225776
129.64064606,0.06973480
129.65397946,0.07568590
129.66731286,0.06057924
129.68064626,0.06820887
129.69397966,0.07415998
129.70731306,0.06088443
129.72064646,0.06790368
129.73397986,0.07339702
129.74731326,0.05920591
129.76064666,0.06714072
129.77398006,0.07309183
129.78731346,0.05966369
129.80064686,0.06576739
129.81398026,0.07049776
129.82731366,0.05737480
129.84064706,0.06561480
129.85398046,0.07034516
129.86731386,0.05676443
129.88064726,0.06408887
129.89398066,0.06897183
129.90731406,0.05645924
129.92064746,0.06286813
129.93398086,0.06744590
129.94731426,0.05386517
129.96064766,0.06286813
129.97398106,0.06576739
129.98731446,0.05462813
130.00064786,0.06195258
130.01398126,0.06591998
130.02731466,0.05264443
130.04064806,0.06179998
130.05398146,0.06530961
130.06731485,0.05279702
130.08064825,0.06012146
130.09398165,0.06332590
130.10731505,0.05142369
130.12064845,0.06012146
130.13398185,0.06302072
130.14731525,0.04974517
130.16064865,0.05722221
130.17398205,0.06088443
130.18731545,0.04852443
130.20064885,0.05706961
130.21398225,0.06088443
130.22731565,0.04684591
130.24064905,0.05539110
130.25398245,0.05874813
130.26731585,0.04745628
130.28064925,0.05462813
130.29398265,0.05737480
130.30731605,0.04531999
130.32064945,0.05417036
130.33398285,0.05691702
130.34731625,0.04394665
130.36064965,0.05264443
130.37398305,0.05630665
130.38731645,0.04287850
130.40064985,0.05203406
130.41398325,0.05462813
130.42731665,0.04135258
130.44065005,0.05035554
130.45398345,0.05340739
130.46731685,0.03967406
130.48065025,0.04989776
130.49398365,0.05218665
130.50731705,0.03891110
130.52065045,0.04837184
130.53398385,0.05020295
130.54731725,0.03891110
130.56065065,0.04776147
130.57398405,0.04959258
130.58731745,0.03723258
130.60065085,0.04593036
130.61398425,0.04791406
130.62731765,0.03540147
130.64065105,0.04531999
130.65398445,0.04684591
130.66731784,0.03448591
130.68065124,0.04348888
130.69398464,0.04638813
130.70731804,0.03418073
130.72065144,0.04318369
130.73398484,0.04486221
130.74731824,0.03265481
130.76065164,0.04242073
130.77398504,0.04379406
130.78731844,0.03112888
130.80065184,0.04119999
130.81398524,0.04150517
130.82731864,0.02929777
130.84065204,0.03830073
130.85398544,0.04013184
130.86731884,0.02899258
130.88065224,0.03830073
130.89398564,0.03936888
130.90731904,0.02838221
130.92065244,0.03784295
130.93398584,0.03936888
130.94731924,0.02731407
130.96065264,0.03601184
130.97398604,0.03769036
130.98731944,0.02548296
131.00065284,0.03540147
131.01398624,0.03585925
131.02731964,0.02548296
131.04065304,0.03387555
131.05398644,0.03524888
131.06731984,0.02456740
131.08065324,0.03326517
131.09398664,0.03265481
131.10732004,0.02334666
131.12065344,0.03265481
131.13398684,0.03143407
131.14732024,0.02105777
131.16065364,0.03219703
131.17398704,0.03173925
131.18732044,0.02121036
131.20065384,0.02945036
131.21398724,0.02868740
131.22732064,0.01983703
131.24065404,0.02838221
131.25398744,0.02838221
131.26732084,0.01861629
131.28065423,0.02838221
131.29398763,0.02761925
131.30732103,0.01815851
131.32065443,0.02685629
131.33398783,0.02639851
131.34732123,0.01663259
131.36065463,0.02639851
131.37398803,0.02563555
131.38732143,0.01525925
131.40065483,0.02517777
131.41398823,0.02365185
131.42732163,0.01419111
131.44065503,0.02426222
131.45398843,0.02349925
131.46732183,0.01358074
131.48065523,0.02441481
131.49398863,0.02212592
131.50732203,0.01236000
131.52065543,0.02273629
131.53398883,0.02075259
131.54732223,0.01068148
131.56065563,0.02227851
131.57398903,0.02059999
131.58732243,0.01022370
131.60065583,0.02136296
131.61398923,0.02014222
131.62732263,0.00915555
131.64065603,0.01953185
131.65398943,0.01754814
131.66732283,0.00824000
131.68065623,0.02059999
131.69398963,0.01770074
131.70732303,0.00732444
131.72065643,0.01770074
131.73398983,0.01617481
131.74732323,0.00701926
131.76065663,0.01770074
131.77399003,0.01525925
131.78732343,0.00564592
131.80065683,0.01648000
131.81399023,0.01510666
131.82732363,0.00579852
131.84065703,0.01632740
131.85399043,0.01449629
131.86732383,0.00534074
131.88065722,0.01586962
131.89399062,0.01266518
131.90732402,0.00320444
131.92065742,0.01525925
131.93399082,0.01174963
131.94732422,0.00289926
131.96065762,0.01373333
131.97399102,0.01129185
131.98732442,0.00213630
132.00065782,0.01373333
132.01399122,0.01037629
132.02732462,0.00122074
132.04065802,0.01358074
132.05399142,0.01159703
132.06732482,0.00061037
132.08065822,0.01190222
132.09399162,0.01007111
132.10732502,0.00000000
132.12065842,0.01113926
132.13399182,0.00900296
132.14732522,-0.00061037
132.16065862,0.01098666
132.17399202,0.00900296
132.18732542,-0.00030519
132.20065882,0.01098666
132.21399222,0.00778222
132.22732562,-0.00167852
132.24065902,0.00976592
132.25399242,0.00701926
132.26732582,-0.00213630
132.28065922,0.00991852
132.29399262,0.00671407
132.30732602,-0.00198370
132.32065942,0.01007111
132.33399282,0.00564592
132.34732622,-0.00183111
132.36065962,0.00762963
132.37399302,0.00427259
132.38732642,-0.00289926
132.40065982,0.00854518
132.41399322,0.00427259
132.42732662,-0.00442518
132.44066002,0.00778222
132.45399342,0.00488296
132.46732682,-0.00381481
132.48066022,0.00686667
132.49399361,0.00488296
132.50732701,-0.00427259
132.52066041,0.00854518
132.53399381,0.00381481
132.54732721,-0.00412000
132.56066061,0.00854518
132.57399401,0.00366222
132.58732741,-0.00412000
132.60066081,0.00640889
132.61399421,0.00259407
132.62732761,-0.00396741
132.64066101,0.00656148
132.65399441,0.00244148
132.66732781,-0.00518815
132.68066121,0.00640889
132.69399461,0.00259407
132.70732801,-0.00503555
132.72066141,0.00686667
132.73399481,0.00244148
132.74732821,-0.00503555
132.76066161,0.00518815
132.77399501,0.00152593
132.78732841,-0.00534074
132.80066181,0.00656148
132.81399521,0.00274667
132.82732861,-0.00442518
132.84066201,0.00640889
132.85399541,0.00213630
132.86732881,-0.00534074
132.88066221,0.00747704
132.89399561,0.00213630
132.90732901,-0.00579852
132.92066241,0.00640889
132.93399581,0.00244148
132.94732921,-0.00457778
132.96066261,0.00701926
132.97399601,0.00152593
132.98732941,-0.00564592
133.00066281,0.00671407
133.01399621,0.00213630
133.02732961,-0.00564592
133.04066301,0.00762963
133.05399641,0.00122074
133.06732981,-0.00549333
133.08066321,0.00640889
133.09399660,0.00091556
133.10733000,-0.00457778
133.12066340,0.00808741
133.13399680,0.00213630
133.14733020,-0.00473037
133.16066360,0.00793481
133.17399700,0.00183111
133.18733040,-0.00473037
133.20066380,0.00686667
133.21399720,0.00289926
133.22733060,-0.00305185
133.24066400,0.00793481
133.25399740,0.00259407
133.26733080,-0.00412000
133.28066420,0.00869778
133.29399760,0.00366222
133.30733100,-0.00305185
133.32066440,0.00885037
133.33399780,0.00381481
133.34733120,-0.00305185
133.36066460,0.00854518
133.37399800,0.00305185
133.38733140,-0.00305185
133.40066480,0.00900296
133.41399820,0.00412000
133.42733160,-0.00259407
133.44066500,0.01007111
133.45399840,0.00305185
133.46733180,-0.00091556
133.48066520,0.00991852
133.49399860,0.00457778
133.50733200,-0.00106815
133.52066540,0.01037629
133.53399880,0.00503555
133.54733220,-0.00106815
133.56066560,0.01098666
133.57399900,0.00412000
133.58733240,-0.00030519
133.60066580,0.01022370
133.61399920,0.00442518
133.62733260,0.00091556
133.64066600,0.01144444
133.65399940,0.00442518
133.66733280,0.00152593
133.68066620,0.01174963
133.69399960,0.00549333
133.70733299,0.00076296
133.72066639,0.01358074
133.73399979,0.00610370
133.74733319,0.00137333
133.76066659,0.01281777
133.77399999,0.00625629
133.78733339,0.00152593
133.80066679,0.01373333
133.81400019,0.00656148
133.82733359,0.00305185
133.84066699,0.01388592
133.85400039,0.00747704
133.86733379,0.00320444
133.88066719,0.01480148
133.89400059,0.00686667
133.90733399,0.00534074
133.92066739,0.01602222
133.93400079,0.00824000
133.94733419,0.00503555
133.96066759,0.01632740
133.97400099,0.00808741
133.98733439,0.00549333
134.00066779,0.01648000
134.01400119,0.00930815
134.02733459,0.00534074
134.04066799,0.01770074
134.05400139,0.01052889
134.06733479,0.00640889
134.08066819,0.01724296
134.09400159,0.01052889
134.10733499,0.00732444
134.12066839,0.01831111
134.13400179,0.01098666
134.14733519,0.00900296
134.16066859,0.01907407
134.17400199,0.01236000
134.18733539,0.00930815
134.20066879,0.02090518
134.21400219,0.01342814
134.22733559,0.00915555
134.24066899,0.02075259
134.25400239,0.01297037
134.26733579,0.01068148
134.28066919,0.02151555
134.29400259,0.01403851
134.30733598,0.01129185
134.32066938,0.02105777
134.33400278,0.01312296
134.34733618,0.01144444
134.36066958,0.02349925
134.37400298,0.01358074
134.38733638,0.01281777
134.40066978,0.02319407
134.41400318,0.01510666
134.42733658,0.01403851
134.44066998,0.02487259
134.45400338,0.01617481
134.46733678,0.01342814
134.48067018,0.02594073
134.49400358,0.01510666
134.50733698,0.01525925
134.52067038,0.02548296
134.53400378,0.01648000
134.54733718,0.01648000
134.56067058,0.02670370
134.57400398,0.01693777
134.58733738,0.01709037
134.60067078,0.02746666
134.61400418,0.01861629
134.62733758,0.01876888
134.64067098,0.02731407
134.65400438,0.01892148
134.66733778,0.01892148
134.68067118,0.02868740
134.69400458,0.01876888
134.70733798,0.01968444
134.72067138,0.02975555
134.73400478,0.01983703
134.74733818,0.02029481
134.76067158,0.03097629
134.77400498,0.02075259
134.78733838,0.02105777
134.80067178,0.03143407
134.81400518,0.02304148
134.82733858,0.02197333
134.84067198,0.03158666
134.85400538,0.02197333
134.86733878,0.02334666
134.88067218,0.03280740
134.89400558,0.02380444
134.90733897,0.02441481
134.92067237,0.03509629
134.93400577,0.02380444
134.94733917,0.02426222
134.96067257,0.03479110
134.97400597,0.02395703
134.98733937,0.02624592
135.00067277,0.03646962
135.01400617,0.02609333
135.02733957,0.02731407
135.04067297,0.03479110
135.05400637,0.02731407
135.06733977,0.02899258
135.08067317,0.03936888
135.09400657,0.02807703
135.10733997,0.02822962
135.12067337,0.03891110
135.13400677,0.02929777
135.14734017,0.02990814
135.16067357,0.04043702
135.17400697,0.02838221
135.18734037,0.02960295
135.20067377,0.04089480
135.21400717,0.02960295
135.22734057,0.03173925
135.24067397,0.04181036
135.25400737,0.03097629
135.26734077,0.03311258
135.28067417,0.04226813
135.29400757,0.03143407
135.30734097,0.03341777
135.32067437,0.04150517
135.33400777,0.03158666
135.34734117,0.03402814
135.36067457,0.04409925
135.37400797,0.03433332
135.38734137,0.03402814
135.40067477,0.04409925
135.41400817,0.03433332
135.42734157,0.03570665
135.44067497,0.04531999
135.45400837,0.03402814
135.46734177,0.03555406
135.48067517,0.04608295
135.49400857,0.03524888
135.50734197,0.03707999
135.52067536,0.04715110
135.53400876,0.03585925
135.54734216,0.03784295
135.56067556,0.04745628
135.57400896,0.03707999
135.58734236,0.03875851
135.60067576,0.04776147
135.61400916,0.03799554
135.62734256,0.04058962
135.64067596,0.04867702
135.65400936,0.03845332
135.66734276,0.04074221
135.68067616,0.04913480
135.69400956,0.03921628
135.70734296,0.04257332
135.72067636,0.04974517
135.73400976,0.04013184
135.74734316,0.04165776
135.76067656,0.05218665
135.77400996,0.03967406
135.78734336,0.04348888
135.80067676,0.05264443
135.81401016,0.04043702
135.82734356,0.04348888
135.84067696,0.05233924
135.85401036,0.04119999
135.86734376,0.04364147
135.88067716,0.05233924
135.89401056,0.04089480
135.90734396,0.04516739
135.92067736,0.05417036
135.93401076,0.04165776
135.94734416,0.04638813
135.96067756,0.05386517
135.97401096,0.04303110
135.98734436,0.04608295
136.00067776,0.05447554
136.01401116,0.04318369
136.02734456,0.04562517
136.04067796,0.05569628
136.05401136,0.04394665
136.06734476,0.04654073
136.08067816,0.05630665
136.09401156,0.04394665
136.10734496,0.04760887
136.12067835,0.05722221
136.13401175,0.04409925
136.14734515,0.04837184
136.16067855,0.05752739
136.17401195,0.04562517
136.18734535,0.04959258
136.20067875,0.05798517
136.21401215,0.04516739
136.22734555,0.04898221
136.24067895,0.05935850
136.25401235,0.04608295
136.26734575,0.04928739
136.28067915,0.05935850
136.29401255,0.04654073
136.30734595,0.05005036
136.32067935,0.05951110
136.33401275,0.04608295
136.34734615,0.04989776
136.36067955,0.05844295
136.37401295,0.04608295
136.38734635,0.05203406
136.40067975,0.05951110
136.41401315,0.04470962
136.42734655,0.05081332
136.44067995,0.05981628
136.45401335,0.04623554
136.46734675,0.05096591
136.48068015,0.06057924
136.49401355,0.04654073
136.50734695,0.05203406
136.52068035,0.06118961
136.53401375,0.04715110
136.54734715,0.05172887
136.56068055,0.06042665
136.57401395,0.04760887
136.58734735,0.05249184
136.60068075,0.06088443
136.61401415,0.04745628
136.62734755,0.05233924
136.64068095,0.05981628
136.65401435,0.04745628
136.66734775,0.05264443
136.68068115,0.06118961
136.69401455,0.04806665
136.70734795,0.05386517
136.72068135,0.06073184
136.73401474,0.04791406
136.74734814,0.05340739
136.76068154,0.06042665
136.77401494,0.04852443
136.78734834,0.05294961
136.80068174,0.06073184
136.81401514,0.04791406
136.82734854,0.05401776
136.84068194,0.06118961
136.85401534,0.04760887
136.86734874,0.05264443
136.88068214,0.06241035
136.89401554,0.04608295
136.90734894,0.05249184
136.92068234,0.06057924
136.93401574,0.04867702
136.94734914,0.05294961
136.96068254,0.06164739
136.97401594,0.04730369
136.98734934,0.05340739
137.00068274,0.06088443
137.01401614,0.04730369
137.02734954,0.05249184
137.04068294,0.06118961
137.05401634,0.04745628
137.06734974,0.05279702
137.08068314,0.06088443
137.09401654,0.04715110
137.10734994,0.05264443
137.12068334,0.06073184
137.13401674,0.04654073
137.14735014,0.05279702
137.16068354,0.06012146
137.17401694,0.04760887
137.18735034,0.05157628
137.20068374,0.06073184
137.21401714,0.04562517
137.22735054,0.05157628
137.24068394,0.06073184
137.25401734,0.04638813
137.26735074,0.05249184
137.28068414,0.06012146
137.29401754,0.04547258
137.30735094,0.05203406
137.32068434,0.06057924
137.33401773,0.04547258
137.34735113,0.05218665
137.36068453,0.05981628
137.37401793,0.04562517
137.38735133,0.05203406
137.40068473,0.05951110
137.41401813,0.04394665
137.42735153,0.05142369
137.44068493,0.05798517
137.45401833,0.04425184
137.46735173,0.05111850
137.48068513,0.05890072
137.49401853,0.04531999
137.50735193,0.05035554
137.52068533,0.05920591
137.53401873,0.04364147
137.54735213,0.04989776
137.56068553,0.05829035
137.57401893,0.04348888
137.58735233,0.04974517
137.60068573,0.05767998
137.61401913,0.04287850
137.62735253,0.05005036
137.64068593,0.05615406
137.65401933,0.04272591
137.66735273,0.05005036
137.68068613,0.05691702
137.69401953,0.04242073
137.70735293,0.04867702
137.72068633,0.05569628
137.73401973,0.04181036
137.74735313,0.04882962
137.76068653,0.05523850
137.77401993,0.04181036
137.78735333,0.04898221
137.80068673,0.05493332
137.81402013,0.04150517
137.82735353,0.04791406
137.84068693,0.05523850
137.85402033,0.04013184
137.86735373,0.04852443
137.88068713,0.05508591
137.89402053,0.04043702
137.90735393,0.04623554
137.92068733,0.05417036
137.93402073,0.03967406
137.94735412,0.04684591
137.96068752,0.05264443
137.97402092,0.03952147
137.98735432,0.04623554
138.00068772,0.05264443
138.01402112,0.03769036
138.02735452,0.04470962
138.04068792,0.05233924
138.05402132,0.03799554
138.06735472,0.04440443
138.08068812,0.05096591
138.09402152,0.03753777
138.10735492,0.04409925
138.12068832,0.05081332
138.13402172,0.03707999
138.14735512,0.04348888
138.16068852,0.05035554
138.17402192,0.03540147
138.18735532,0.04303110
138.20068872,0.04974517
138.21402212,0.03402814
138.22735552,0.04272591
138.24068892,0.04898221
138.25402232,0.03448591
138.26735572,0.04257332
138.28068912,0.04715110
138.29402252,0.03311258
138.30735592,0.04242073
138.32068932,0.04715110
138.33402272,0.03204443
138.34735612,0.04089480
138.36068952,0.04654073
138.37402292,0.03219703
138.38735632,0.03997925
138.40068972,0.04470962
138.41402312,0.03265481
138.42735652,0.03967406
138.44068992,0.04394665
138.45402332,0.03082369
138.46735672,0.03891110
138.48069012,0.04287850
138.49402352,0.03051851
138.50735692,0.03814813
138.52069032,0.04272591
138.53402372,0.02868740
138.54735711,0.03830073
138.56069051,0.04135258
138.57402391,0.02868740
138.58735731,0.03707999
138.60069071,0.04058962
138.61402411,0.02853481
138.62735751,0.03570665
138.64069091,0.04028443
138.65402431,0.02761925
138.66735771,0.03555406
138.68069111,0.03906369
138.69402451,0.02731407
138.70735791,0.03479110
138.72069131,0.03814813
138.73402471,0.02700888
138.74735811,0.03540147
138.76069151,0.03707999
138.77402491,0.02456740
138.78735831,0.03387555
138.80069171,0.03723258
138.81402511,0.02502518
138.82735851,0.03311258
138.84069191,0.03631703
138.85402531,0.02395703
138.86735871,0.03326517
138.88069211,0.03509629
138.89402551,0.02258370
138.90735891,0.03234962
138.92069231,0.03479110
138.93402571,0.02197333
138.94735911,0.03036592
138.96069251,0.03234962
138.97402591,0.02136296
138.98735931,0.03158666
139.00069271,0.03402814
139.01402611,0.02059999
139.02735951,0.03021332
139.04069291,0.03189184
139.05402631,0.02029481
139.06735971,0.02899258
139.08069311,0.03067110
139.09402651,0.01876888
139.10735991,0.02746666
139.12069331,0.02990814
139.13402671,0.01770074
