Time,Channel A
4.89891169,0.04150517
4.90024509,0.04699850
4.90157849,0.04943999
4.90291189,0.05157628
4.90424529,0.05340739
4.90557869,0.05279702
4.90691209,0.05249184
4.90824549,0.04882962
4.90957889,0.04882962
4.91091229,0.04699850
4.91224569,0.04425184
4.91357909,0.04119999
4.91491249,0.04119999
4.91624589,0.04058962
4.91757929,0.04150517
4.91891269,0.04425184
4.92024609,0.04669332
4.92157949,0.05066073
4.92291289,0.05371258
4.92424629,0.05340739
4.92557969,0.05249184
4.92691309,0.05249184
4.92824649,0.05005036
4.92957989,0.04821924
4.93091329,0.04821924
4.93224669,0.04608295
4.93358009,0.04272591
4.93491349,0.04089480
4.93624689,0.03997925
4.93758029,0.04303110
4.93891369,0.04394665
4.94024709,0.04791406
4.94158049,0.05005036
4.94291389,0.05340739
4.94424729,0.05340739
4.94558069,0.05371258
4.94691409,0.05310221
4.94824749,0.05127110
4.94958089,0.04821924
4.95091429,0.04699850
4.95224769,0.04577776
4.95358109,0.04425184
4.95491449,0.04272591
4.95624789,0.04211554
4.95758129,0.04303110
4.95891469,0.04364147
4.96024809,0.04791406
4.96158149,0.05035554
4.96291489,0.05279702
4.96424829,0.05401776
4.96558169,0.05462813
4.96691509,0.05310221
4.96824849,0.05005036
4.96958189,0.04791406
4.97091529,0.04791406
4.97224869,0.04669332
4.97358209,0.04364147
4.97491549,0.04455702
4.97624889,0.04272591
4.97758229,0.04181036
4.97891569,0.04608295
4.98024909,0.04760887
4.98158249,0.05249184
4.98291589,0.05615406
4.98424929,0.05493332
4.98558269,0.05401776
4.98691609,0.05279702
4.98824949,0.05249184
4.98958289,0.04943999
4.99091629,0.04791406
4.99224969,0.04669332
4.99358309,0.04303110
4.99491649,0.04272591
4.99624989,0.04272591
4.99758329,0.04333628
4.99891669,0.04303110
5.00025009,0.04821924
5.00158349,0.05188147
5.00291689,0.05493332
5.00425029,0.05493332
5.00558369,0.05554369
5.00691709,0.05340739
5.00825049,0.05157628
5.00958389,0.04943999
5.01091729,0.04913480
5.01225069,0.04760887
5.01358409,0.04516739
5.01491749,0.04303110
5.01625089,0.04272591
5.01758429,0.04333628
5.01891769,0.04669332
5.02025109,0.04913480
5.02158449,0.05127110
5.02291789,0.05523850
5.02425129,0.05371258
5.02558469,0.05462813
5.02691809,0.05371258
5.02825149,0.05188147
5.02958489,0.05035554
5.03091829,0.04882962
5.03225169,0.04791406
5.03358509,0.04516739
5.03491849,0.04455702
5.03625189,0.04364147
5.03758529,0.04333628
5.03891869,0.04455702
5.04025209,0.05035554
5.04158549,0.05157628
5.04291889,0.05706961
5.04425229,0.05584887
5.04558569,0.05584887
5.04691909,0.05462813
5.04825249,0.05310221
5.04958589,0.04791406
5.05091929,0.04913480
5.05225269,0.04913480
5.05358609,0.04669332
5.05491949,0.04425184
5.05625289,0.04119999
5.05758629,0.04333628
5.05891969,0.04455702
5.06025309,0.05157628
5.06158650,0.05493332
5.06291990,0.05737480
5.06425330,0.05798517
5.06558670,0.05462813
5.06692010,0.05584887
5.06825350,0.05279702
5.06958690,0.05096591
5.07092030,0.04791406
5.07225370,0.04852443
5.07358710,0.04608295
5.07492050,0.04455702
5.07625390,0.04333628
5.07758730,0.04425184
5.07892070,0.04547258
5.08025410,0.04943999
5.08158750,0.05493332
5.08292090,0.05615406
5.08425430,0.05584887
5.08558770,0.05554369
5.08692110,0.05554369
5.08825450,0.05157628
5.08958790,0.05127110
5.09092130,0.05035554
5.09225470,0.04852443
5.09358810,0.04547258
5.09492150,0.04333628
5.09625490,0.04364147
5.09758830,0.04425184
5.09892170,0.04760887
5.10025510,0.05005036
5.10158850,0.05554369
5.10292190,0.05615406
5.10425530,0.05859554
5.10558870,0.05737480
5.10692210,0.05462813
5.10825550,0.05371258
5.10958890,0.05127110
5.11092230,0.05127110
5.11225570,0.04760887
5.11358910,0.04638813
5.11492250,0.04303110
5.11625590,0.04394665
5.11758930,0.04394665
5.11892270,0.04760887
5.12025610,0.04943999
5.12158950,0.05371258
5.12292290,0.05706961
5.12425630,0.05554369
5.12558970,0.05554369
5.12692310,0.05462813
5.12825650,0.05340739
5.12958990,0.05127110
5.13092330,0.05157628
5.13225670,0.04821924
5.13359010,0.04669332
5.13492350,0.04394665
5.13625690,0.04303110
5.13759030,0.04608295
5.13892370,0.04760887
5.14025710,0.05157628
5.14159050,0.05371258
5.14292390,0.05645924
5.14425730,0.05615406
5.14559070,0.05706961
5.14692410,0.05645924
5.14825750,0.05371258
5.14959090,0.05066073
5.15092430,0.05066073
5.15225770,0.05035554
5.15359110,0.04638813
5.15492450,0.04547258
5.15625790,0.04394665
5.15759130,0.04455702
5.15892470,0.04608295
5.16025810,0.05096591
5.16159150,0.05462813
5.16292490,0.05767998
5.16425830,0.05706961
5.16559170,0.05615406
5.16692510,0.05493332
5.16825850,0.05462813
5.16959190,0.05157628
5.17092530,0.05096591
5.17225870,0.04943999
5.17359210,0.04669332
5.17492550,0.04547258
5.17625890,0.04547258
5.17759230,0.04425184
5.17892570,0.04699850
5.18025910,0.05188147
5.18159250,0.05523850
5.18292590,0.05737480
5.18425930,0.05706961
5.18559270,0.05890072
5.18692610,0.05706961
5.18825950,0.05401776
5.18959290,0.05249184
5.19092630,0.05035554
5.19225970,0.05005036
5.19359310,0.04516739
5.19492650,0.04455702
5.19625990,0.04364147
5.19759330,0.04516739
5.19892670,0.04852443
5.20026010,0.05249184
5.20159350,0.05523850
5.20292690,0.05829035
5.20426030,0.05798517
5.20559370,0.05737480
5.20692710,0.05767998
5.20826050,0.05462813
5.20959390,0.05096591
5.21092730,0.05005036
5.21226070,0.04852443
5.21359410,0.04699850
5.21492750,0.04455702
5.21626090,0.04516739
5.21759430,0.04699850
5.21892770,0.04821924
5.22026110,0.05188147
5.22159450,0.05493332
5.22292790,0.05859554
5.22426130,0.05706961
5.22559470,0.05615406
5.22692810,0.05493332
5.22826150,0.05493332
5.22959490,0.05127110
5.23092830,0.05188147
5.23226170,0.05035554
5.23359510,0.04699850
5.23492850,0.04608295
5.23626190,0.04516739
5.23759530,0.04638813
5.23892870,0.04943999
5.24026210,0.05279702
5.24159550,0.05554369
5.24292890,0.06012146
5.24426230,0.05615406
5.24559570,0.05767998
5.24692910,0.05737480
5.24826250,0.05371258
5.24959590,0.05371258
5.25092930,0.05310221
5.25226270,0.05035554
5.25359610,0.04821924
5.25492950,0.04608295
5.25626290,0.04577776
5.25759630,0.04699850
5.25892970,0.04791406
5.26026310,0.05340739
5.26159650,0.05615406
5.26292990,0.05706961
5.26426330,0.05829035
5.26559670,0.06042665
5.26693010,0.05706961
5.26826350,0.05340739
5.26959690,0.05249184
5.27093030,0.05279702
5.27226370,0.04943999
5.27359710,0.04791406
5.27493050,0.04699850
5.27626390,0.04669332
5.27759730,0.04699850
5.27893070,0.04882962
5.28026410,0.05340739
5.28159750,0.05767998
5.28293090,0.06042665
5.28426430,0.05645924
5.28559770,0.05737480
5.28693110,0.05767998
5.28826450,0.05584887
5.28959790,0.05188147
5.29093130,0.05249184
5.29226470,0.04943999
5.29359810,0.05035554
5.29493150,0.04699850
5.29626490,0.04608295
5.29759830,0.04821924
5.29893170,0.04913480
5.30026510,0.05371258
5.30159850,0.05706961
5.30293190,0.05951110
5.30426530,0.05829035
5.30559870,0.05859554
5.30693210,0.05706961
5.30826550,0.05493332
5.30959890,0.05340739
5.31093230,0.05310221
5.31226570,0.05005036
5.31359910,0.04760887
5.31493250,0.04852443
5.31626590,0.04669332
5.31759930,0.04882962
5.31893270,0.05035554
5.32026610,0.05462813
5.32159950,0.05706961
5.32293290,0.05767998
5.32426630,0.05737480
5.32559970,0.05829035
5.32693310,0.05645924
5.32826650,0.05584887
5.32959990,0.05401776
5.33093330,0.05371258
5.33226670,0.05035554
5.33360010,0.04791406
5.33493350,0.04852443
5.33626690,0.04760887
5.33760030,0.04791406
5.33893370,0.05066073
5.34026710,0.05401776
5.34160050,0.05767998
5.34293390,0.05981628
5.34426730,0.05767998
5.34560070,0.05829035
5.34693410,0.05798517
5.34826750,0.05584887
5.34960090,0.05340739
5.35093430,0.05157628
5.35226770,0.05157628
5.35360110,0.04852443
5.35493450,0.04699850
5.35626790,0.04577776
5.35760130,0.04791406
5.35893470,0.05066073
5.36026810,0.05615406
5.36160150,0.05645924
5.36293490,0.05981628
5.36426830,0.05981628
5.36560170,0.05798517
5.36693510,0.05767998
5.36826850,0.05645924
5.36960190,0.05462813
5.37093530,0.05310221
5.37226870,0.05096591
5.37360210,0.04699850
5.37493550,0.04699850
5.37626890,0.04669332
5.37760230,0.04882962
5.37893570,0.04882962
5.38026910,0.05523850
5.38160250,0.05859554
5.38293590,0.05829035
5.38426930,0.06012146
5.38560270,0.05981628
5.38693610,0.05829035
5.38826950,0.05462813
5.38960290,0.05279702
5.39093630,0.05249184
5.39226970,0.05127110
5.39360310,0.04943999
5.39493650,0.04791406
5.39626990,0.04852443
5.39760330,0.04821924
5.39893670,0.05188147
5.40027010,0.05401776
5.40160350,0.05829035
5.40293690,0.06134220
5.40427030,0.05951110
5.40560370,0.06012146
5.40693710,0.05767998
5.40827050,0.05737480
5.40960390,0.05493332
5.41093730,0.05340739
5.41227070,0.05066073
5.41360410,0.05096591
5.41493750,0.04760887
5.41627090,0.04882962
5.41760430,0.04913480
5.41893770,0.05371258
5.42027110,0.05462813
5.42160450,0.05859554
5.42293790,0.06195258
5.42427130,0.05981628
5.42560470,0.06042665
5.42693810,0.05951110
5.42827150,0.05554369
5.42960490,0.05310221
5.43093830,0.05554369
5.43227170,0.05096591
5.43360510,0.04821924
5.43493850,0.05066073
5.43627190,0.04669332
5.43760530,0.05066073
5.43893870,0.05371258
5.44027210,0.05523850
5.44160550,0.05890072
5.44293890,0.06073184
5.44427230,0.06134220
5.44560570,0.05981628
5.44693910,0.05859554
5.44827250,0.05767998
5.44960590,0.05615406
5.45093930,0.05493332
5.45227270,0.05157628
5.45360610,0.04913480
5.45493950,0.04913480
5.45627290,0.04852443
5.45760630,0.04943999
5.45893970,0.05127110
5.46027310,0.05706961
5.46160650,0.05890072
5.46293990,0.06103702
5.46427330,0.06225776
5.46560670,0.06103702
5.46694010,0.05981628
5.46827350,0.05829035
5.46960690,0.05645924
5.47094030,0.05371258
5.47227370,0.05096591
5.47360710,0.05127110
5.47494050,0.04852443
5.47627390,0.04913480
5.47760730,0.04913480
5.47894070,0.05340739
5.48027410,0.05615406
5.48160750,0.06042665
5.48294090,0.06012146
5.48427430,0.05981628
5.48560770,0.05951110
5.48694110,0.05981628
5.48827450,0.05859554
5.48960790,0.05554369
5.49094130,0.05462813
5.49227470,0.05249184
5.49360810,0.05096591
5.49494150,0.05035554
5.49627490,0.04943999
5.49760830,0.05066073
5.49894170,0.05401776
5.50027510,0.05706961
5.50160850,0.06073184
5.50294190,0.06256294
5.50427530,0.06134220
5.50560870,0.06012146
5.50694210,0.05951110
5.50827550,0.05737480
5.50960890,0.05798517
5.51094230,0.05615406
5.51227570,0.05462813
5.51360910,0.05127110
5.51494250,0.05005036
5.51627590,0.05005036
5.51760930,0.04913480
5.51894270,0.05310221
5.52027610,0.05798517
5.52160950,0.06012146
5.52294290,0.06225776
5.52427630,0.06286813
5.52560970,0.06073184
5.52694310,0.05859554
5.52827650,0.05706961
5.52960990,0.05645924
5.53094330,0.05554369
5.53227670,0.05340739
5.53361010,0.05005036
5.53494350,0.05096591
5.53627690,0.05005036
5.53761030,0.05066073
5.53894370,0.05462813
5.54027710,0.05767998
5.54161050,0.06073184
5.54294390,0.06225776
5.54427730,0.06256294
5.54561070,0.06195258
5.54694410,0.06012146
5.54827750,0.05829035
5.54961090,0.05554369
5.55094430,0.05645924
5.55227770,0.05401776
5.55361110,0.04882962
5.55494450,0.05005036
5.55627790,0.05005036
5.55761130,0.05035554
5.55894470,0.05462813
5.56027810,0.05859554
5.56161150,0.06195258
5.56294490,0.06347850
5.56427830,0.06195258
5.56561170,0.06103702
5.56694510,0.06012146
5.56827850,0.05859554
5.56961190,0.05706961
5.57094530,0.05615406
5.57227870,0.05371258
5.57361210,0.05035554
5.57494550,0.05005036
5.57627890,0.05066073
5.57761230,0.05157628
5.57894570,0.05493332
5.58027910,0.05798517
5.58161250,0.06103702
5.58294590,0.06286813
5.58427930,0.06256294
5.58561270,0.06225776
5.58694610,0.06042665
5.58827950,0.05615406
5.58961290,0.05767998
5.59094630,0.05645924
5.59227970,0.05279702
5.59361311,0.05127110
5.59494651,0.05127110
5.59627991,0.05035554
5.59761331,0.05127110
5.59894671,0.05523850
5.60028011,0.05829035
5.60161351,0.06195258
5.60294691,0.06286813
5.60428031,0.06347850
5.60561371,0.06256294
5.60694711,0.06195258
5.60828051,0.05951110
5.60961391,0.05706961
5.61094731,0.05493332
5.61228071,0.05523850
5.61361411,0.05249184
5.61494751,0.05096591
5.61628091,0.05066073
5.61761431,0.05340739
5.61894771,0.05493332
5.62028111,0.05859554
5.62161451,0.06469924
5.62294791,0.06134220
5.62428131,0.06225776
5.62561471,0.06286813
5.62694811,0.06103702
5.62828151,0.05767998
5.62961491,0.05615406
5.63094831,0.05645924
5.63228171,0.05401776
5.63361511,0.04913480
5.63494851,0.05157628
5.63628191,0.05188147
5.63761531,0.05249184
5.63894871,0.05645924
5.64028211,0.05859554
5.64161551,0.06195258
5.64294891,0.06469924
5.64428231,0.06195258
5.64561571,0.06317332
5.64694911,0.06225776
5.64828251,0.05981628
5.64961591,0.05645924
5.65094931,0.05706961
5.65228271,0.05340739
5.65361611,0.05157628
5.65494951,0.05066073
5.65628291,0.05249184
5.65761631,0.05127110
5.65894971,0.05554369
5.66028311,0.06042665
5.66161651,0.06439406
5.66294991,0.06347850
5.66428331,0.06408887
5.66561671,0.06195258
5.66695011,0.05951110
5.66828351,0.05737480
5.66961691,0.05737480
5.67095031,0.05706961
5.67228371,0.05371258
5.67361711,0.05188147
5.67495051,0.04943999
5.67628391,0.05188147
5.67761731,0.05157628
5.67895071,0.05401776
5.68028411,0.05767998
5.68161751,0.06256294
5.68295091,0.06439406
5.68428431,0.06225776
5.68561771,0.06225776
5.68695111,0.06134220
5.68828451,0.05951110
5.68961791,0.05859554
5.69095131,0.05706961
5.69228471,0.05340739
5.69361811,0.05340739
5.69495151,0.05188147
5.69628491,0.05096591
5.69761831,0.05371258
5.69895171,0.05645924
5.70028511,0.05951110
5.70161851,0.06439406
5.70295191,0.06439406
5.70428531,0.06469924
5.70561871,0.06225776
5.70695211,0.06134220
5.70828551,0.05951110
5.70961891,0.05706961
5.71095231,0.05798517
5.71228571,0.05584887
5.71361911,0.05157628
5.71495251,0.05249184
5.71628591,0.05157628
5.71761931,0.05157628
5.71895271,0.05554369
5.72028611,0.05890072
5.72161951,0.06256294
5.72295291,0.06408887
5.72428631,0.06347850
5.72561971,0.06225776
5.72695311,0.06103702
5.72828651,0.05859554
5.72961991,0.05615406
5.73095331,0.05645924
5.73228671,0.05401776
5.73362011,0.05188147
5.73495351,0.05188147
5.73628691,0.05188147
5.73762031,0.05279702
5.73895371,0.05584887
5.74028711,0.06012146
5.74162051,0.06286813
5.74295391,0.06439406
5.74428731,0.06408887
5.74562071,0.06103702
5.74695411,0.06256294
5.74828751,0.05981628
5.74962091,0.05737480
5.75095431,0.05798517
5.75228771,0.05188147
5.75362111,0.05096591
5.75495451,0.05279702
5.75628791,0.05096591
5.75762131,0.05279702
5.75895471,0.05493332
5.76028811,0.05890072
5.76162151,0.06439406
5.76295491,0.06408887
5.76428831,0.06134220
5.76562171,0.06317332
5.76695511,0.06256294
5.76828851,0.05890072
5.76962191,0.05798517
5.77095531,0.05737480
5.77228871,0.05371258
5.77362211,0.05310221
5.77495551,0.05371258
5.77628891,0.05188147
5.77762231,0.05310221
5.77895571,0.05859554
5.78028911,0.05981628
5.78162251,0.06439406
5.78295591,0.06530961
5.78428931,0.06530961
5.78562271,0.06134220
5.78695611,0.06256294
5.78828951,0.05829035
5.78962291,0.05829035
5.79095631,0.05645924
5.79228971,0.05554369
5.79362311,0.05340739
5.79495651,0.05096591
5.79628991,0.05066073
5.79762331,0.05340739
5.79895671,0.05829035
5.80029011,0.06042665
5.80162351,0.06347850
5.80295691,0.06469924
5.80429031,0.06225776
5.80562371,0.06317332
5.80695711,0.06042665
5.80829051,0.06134220
5.80962391,0.05859554
5.81095731,0.05615406
5.81229071,0.05462813
5.81362411,0.05127110
5.81495751,0.05066073
5.81629091,0.05096591
5.81762431,0.05279702
5.81895771,0.05584887
5.82029111,0.06103702
5.82162451,0.06347850
5.82295791,0.06530961
5.82429131,0.06286813
5.82562471,0.06134220
5.82695811,0.06134220
5.82829151,0.06012146
5.82962491,0.05890072
5.83095831,0.05798517
5.83229171,0.05310221
5.83362511,0.05096591
5.83495851,0.05310221
5.83629191,0.05188147
5.83762531,0.05340739
5.83895871,0.05767998
5.84029211,0.05981628
5.84162551,0.06469924
5.84295891,0.06256294
5.84429231,0.06408887
5.84562571,0.06347850
5.84695911,0.06225776
5.84829251,0.05951110
5.84962591,0.05859554
5.85095931,0.05829035
5.85229271,0.05584887
5.85362611,0.05371258
5.85495951,0.05157628
5.85629291,0.05340739
5.85762631,0.05584887
5.85895971,0.05615406
5.86029311,0.06134220
5.86162651,0.06530961
5.86295991,0.06591998
5.86429331,0.06286813
5.86562671,0.06500442
5.86696011,0.06225776
5.86829351,0.05981628
5.86962691,0.05890072
5.87096031,0.05645924
5.87229371,0.05401776
5.87362711,0.05340739
5.87496051,0.05279702
5.87629391,0.05279702
5.87762731,0.05401776
5.87896071,0.05859554
5.88029411,0.06073184
5.88162751,0.06530961
5.88296091,0.06500442
5.88429431,0.06439406
5.88562771,0.06317332
5.88696111,0.06256294
5.88829451,0.06012146
5.88962791,0.06012146
5.89096131,0.05767998
5.89229471,0.05401776
5.89362811,0.05310221
5.89496151,0.05310221
5.89629491,0.05249184
5.89762831,0.05462813
5.89896171,0.05981628
5.90029511,0.06195258
5.90162851,0.06500442
5.90296191,0.06591998
5.90429531,0.06439406
5.90562871,0.06317332
5.90696211,0.06286813
5.90829551,0.06225776
5.90962891,0.05859554
5.91096231,0.05798517
5.91229571,0.05462813
5.91362911,0.05462813
5.91496251,0.05249184
5.91629591,0.05188147
5.91762931,0.05615406
5.91896271,0.05859554
5.92029611,0.06042665
5.92162951,0.06530961
5.92296291,0.06561480
5.92429631,0.06439406
5.92562971,0.06286813
5.92696311,0.06195258
5.92829651,0.06012146
5.92962991,0.05829035
5.93096331,0.05706961
5.93229671,0.05554369
5.93363011,0.05462813
5.93496351,0.05279702
5.93629691,0.05310221
5.93763031,0.05554369
5.93896371,0.05981628
5.94029711,0.06225776
5.94163051,0.06744590
5.94296391,0.06683554
5.94429731,0.06500442
5.94563071,0.06347850
5.94696411,0.06347850
5.94829751,0.05890072
5.94963091,0.06042665
5.95096431,0.05829035
5.95229771,0.05767998
5.95363111,0.05371258
5.95496451,0.05310221
5.95629791,0.05310221
5.95763131,0.05462813
5.95896471,0.06042665
5.96029811,0.06286813
5.96163151,0.06653035
5.96296491,0.06653035
5.96429831,0.06714072
5.96563171,0.06439406
5.96696511,0.06225776
5.96829851,0.05981628
5.96963191,0.06103702
5.97096531,0.05890072
5.97229871,0.05523850
5.97363211,0.05371258
5.97496551,0.05493332
5.97629891,0.05554369
5.97763231,0.05615406
5.97896571,0.05859554
5.98029911,0.06408887
5.98163251,0.06530961
5.98296591,0.06683554
5.98429931,0.06500442
5.98563271,0.06653035
5.98696611,0.06286813
5.98829951,0.06225776
5.98963291,0.06134220
5.99096631,0.05798517
5.99229971,0.05798517
5.99363311,0.05523850
5.99496651,0.05493332
5.99629991,0.05645924
5.99763331,0.05706961
5.99896671,0.06103702
6.00030011,0.06530961
6.00163351,0.06653035
6.00296691,0.06530961
6.00430031,0.06653035
6.00563371,0.06408887
6.00696711,0.06134220
6.00830051,0.06134220
6.00963391,0.05981628
6.01096731,0.05981628
6.01230071,0.05767998
6.01363411,0.05706961
6.01496751,0.05279702
6.01630091,0.05462813
6.01763431,0.05737480
6.01896771,0.06134220
6.02030111,0.06408887
6.02163451,0.06591998
6.02296791,0.06683554
6.02430131,0.06683554
6.02563471,0.06500442
6.02696811,0.06256294
6.02830151,0.06134220
6.02963491,0.06225776
6.03096831,0.05981628
6.03230171,0.05584887
6.03363511,0.05615406
6.03496851,0.05401776
6.03630191,0.05401776
6.03763531,0.05829035
6.03896871,0.06042665
6.04030211,0.06317332
6.04163551,0.06714072
6.04296891,0.06775109
6.04430231,0.06744590
6.04563571,0.06500442
6.04696911,0.06317332
6.04830251,0.06256294
6.04963591,0.05981628
6.05096931,0.05829035
6.05230271,0.05615406
6.05363611,0.05523850
6.05496951,0.05371258
6.05630291,0.05493332
6.05763631,0.05706961
6.05896971,0.06042665
6.06030311,0.06530961
6.06163651,0.06775109
6.06296991,0.06775109
6.06430331,0.06653035
6.06563671,0.06500442
6.06697011,0.06500442
6.06830351,0.06195258
6.06963691,0.06073184
6.07097031,0.05890072
