Time,Channel A
10.67253380,0.08728294
10.67386720,0.08911405
10.67520060,0.08850367
10.67653400,0.08423109
10.67786740,0.08148442
10.67920080,0.08148442
10.68053420,0.08209479
10.68186760,0.08423109
10.68320100,0.08728294
10.68453440,0.09155553
10.68586780,0.09399701
10.68720120,0.09643849
10.68853460,0.09430219
10.68986800,0.09521775
10.69120140,0.09338664
10.69253480,0.09063997
10.69386820,0.08850367
10.69520160,0.08941923
10.69653500,0.08636738
10.69786840,0.08423109
10.69920180,0.08484146
10.70053520,0.08606219
10.70186860,0.08545183
10.70320200,0.09125035
10.70453540,0.09369183
10.70586880,0.09735405
10.70720220,0.09826960
10.70853560,0.09552293
10.70986900,0.09552293
10.71120240,0.09521775
10.71253580,0.09155553
10.71386920,0.09094515
10.71520260,0.09125035
10.71653600,0.08941923
10.71786940,0.08697775
10.71920280,0.08667257
10.72053620,0.08728294
10.72186960,0.08972442
10.72320300,0.09338664
10.72453640,0.09552293
10.72586980,0.09979553
10.72720320,0.09796441
10.72853660,0.09735405
10.72987000,0.09857479
10.73120340,0.09552293
10.73253680,0.09430219
10.73387020,0.09277627
10.73520360,0.09338664
10.73653700,0.08972442
10.73787040,0.09063997
10.73920380,0.08850367
10.74053720,0.09063997
10.74187060,0.09063997
10.74320400,0.09552293
10.74453740,0.09887997
10.74587080,0.10101630
10.74720420,0.10132150
10.74853760,0.10162660
10.74987100,0.10040590
10.75120440,0.09918515
10.75253780,0.09460738
10.75387120,0.09552293
10.75520460,0.09399701
10.75653800,0.09430219
10.75787140,0.09186071
10.75920480,0.09125035
10.76053820,0.09216590
10.76187160,0.09338664
10.76320500,0.09735405
10.76453840,0.10040590
10.76587180,0.10284740
10.76720520,0.10315260
10.76853860,0.10223700
10.76987200,0.10101630
10.77120540,0.10010070
10.77253880,0.09918515
10.77387220,0.09735405
10.77520560,0.09582812
10.77653900,0.09521775
10.77787240,0.09338664
10.77920580,0.09186071
10.78053920,0.09308145
10.78187260,0.09399701
10.78320600,0.09796441
10.78453940,0.10101630
10.78587280,0.10589920
10.78720620,0.10681480
10.78853960,0.10620440
10.78987300,0.10406810
10.79120640,0.10284740
10.79253980,0.09979553
10.79387320,0.09979553
10.79520660,0.09826960
10.79654000,0.09582812
10.79787340,0.09521775
10.79920680,0.09521775
10.80054020,0.09552293
10.80187360,0.09521775
10.80320700,0.10101630
10.80454040,0.10162660
10.80587380,0.10620440
10.80720720,0.10803550
10.80854060,0.10773030
10.80987400,0.10406810
10.81120740,0.10376290
10.81254080,0.09826960
10.81387420,0.10162660
10.81520760,0.10040590
10.81654100,0.09552293
10.81787440,0.09674367
10.81920780,0.09643849
10.82054120,0.09460738
10.82187460,0.09826960
10.82320800,0.10315260
10.82454140,0.10681480
10.82587480,0.10986660
10.82720820,0.10742520
10.82854160,0.10803550
10.82987500,0.10925630
10.83120840,0.10681480
10.83254180,0.10223700
10.83387520,0.10284740
10.83520860,0.10101630
10.83654200,0.09857479
10.83787540,0.09918515
10.83920880,0.09826960
10.84054220,0.09796441
10.84187560,0.10101630
10.84320900,0.10345770
10.84454240,0.10773030
10.84587580,0.10986660
10.84720920,0.10864590
10.84854260,0.10834070
10.84987600,0.10834070
10.85120940,0.10742520
10.85254280,0.10498370
10.85387620,0.10376290
10.85520960,0.10376290
10.85654300,0.09979553
10.85787640,0.09918515
10.85920980,0.09918515
10.86054320,0.09918515
10.86187660,0.10315260
10.86321000,0.10681480
10.86454340,0.11017180
10.86587680,0.11047700
10.86721020,0.11047700
10.86854360,0.11047700
10.86987700,0.11017180
10.87121040,0.10956150
10.87254380,0.10712000
10.87387720,0.10467850
10.87521060,0.10254220
10.87654400,0.10284740
10.87787740,0.10254220
10.87921080,0.09887997
10.88054420,0.10040590
10.88187760,0.10406810
10.88321100,0.10834070
10.88454440,0.11200290
10.88587780,0.11230810
10.88721120,0.11413920
10.88854460,0.11444440
10.88987800,0.11078220
10.89121140,0.11078220
10.89254480,0.10803550
10.89387820,0.10712000
10.89521160,0.10498370
10.89654500,0.10589920
10.89787840,0.10406810
10.89921180,0.10101630
10.90054520,0.10162660
10.90187860,0.10681480
10.90321200,0.10712000
10.90454540,0.11078220
10.90587880,0.11505480
10.90721220,0.11322370
10.90854560,0.11322370
10.90987900,0.11230810
10.91121240,0.10956150
10.91254580,0.10864590
10.91387920,0.10864590
10.91521260,0.10681480
10.91654600,0.10528890
10.91787940,0.10254220
10.91921280,0.10498370
10.92054621,0.10315260
10.92187961,0.10834070
10.92321301,0.11017180
10.92454641,0.11536000
10.92587981,0.11719110
10.92721321,0.11658070
10.92854661,0.11536000
10.92988001,0.11444440
10.93121341,0.11474960
10.93254681,0.11078220
10.93388021,0.10956150
10.93521361,0.10681480
10.93654701,0.10559400
10.93788041,0.10589920
10.93921381,0.10223700
10.94054721,0.10559400
10.94188061,0.10803550
10.94321401,0.11169770
10.94454741,0.11413920
10.94588081,0.11688590
10.94721421,0.11597030
10.94854761,0.11566520
10.94988101,0.11352890
10.95121441,0.11108740
10.95254781,0.10925630
10.95388121,0.11078220
10.95521461,0.10925630
10.95654801,0.10620440
10.95788141,0.10712000
10.95921481,0.10467850
10.96054821,0.10681480
10.96188161,0.10925630
10.96321501,0.11047700
10.96454841,0.11536000
10.96588181,0.11780140
10.96721521,0.11566520
10.96854861,0.11505480
10.96988201,0.11566520
10.97121541,0.11352890
10.97254881,0.11169770
10.97388221,0.10956150
10.97521561,0.10803550
10.97654901,0.10712000
10.97788241,0.10712000
10.97921581,0.10467850
10.98054921,0.10620440
10.98188261,0.11017180
10.98321601,0.11444440
10.98454941,0.11566520
10.98588281,0.11780140
10.98721621,0.11719110
10.98854961,0.11658070
10.98988301,0.11474960
10.99121641,0.11505480
10.99254981,0.11200290
10.99388321,0.11230810
10.99521661,0.11078220
10.99655001,0.10742520
10.99788341,0.10773030
10.99921681,0.10589920
11.00055021,0.10681480
11.00188361,0.11200290
11.00321701,0.11352890
11.00455041,0.11658070
11.00588381,0.11719110
11.00721721,0.11780140
11.00855061,0.11566520
11.00988401,0.11536000
11.01121741,0.11474960
11.01255081,0.11352890
11.01388421,0.11200290
11.01521761,0.10803550
11.01655101,0.10803550
11.01788441,0.10589920
11.01921781,0.10589920
11.02055121,0.10803550
11.02188461,0.11200290
11.02321801,0.11413920
11.02455141,0.11749630
11.02588481,0.11963260
11.02721821,0.11688590
11.02855161,0.11932740
11.02988501,0.11474960
11.03121841,0.11505480
11.03255181,0.11108740
11.03388521,0.11078220
11.03521861,0.11017180
11.03655201,0.10742520
11.03788541,0.10773030
11.03921881,0.10712000
11.04055221,0.10742520
11.04188561,0.11108740
11.04321901,0.11536000
11.04455241,0.11780140
11.04588581,0.11932740
11.04721921,0.11688590
11.04855261,0.11688590
11.04988601,0.11536000
11.05121941,0.11444440
11.05255281,0.11291850
11.05388621,0.11108740
11.05521961,0.10742520
11.05655301,0.10742520
11.05788641,0.10834070
11.05921981,0.10742520
11.06055321,0.10803550
11.06188661,0.11200290
11.06322001,0.11505480
11.06455341,0.11810660
11.06588681,0.11963260
11.06722021,0.11719110
11.06855361,0.11993770
11.06988701,0.11505480
11.07122041,0.11444440
11.07255381,0.11291850
11.07388721,0.11047700
11.07522061,0.10773030
11.07655401,0.10773030
11.07788741,0.10803550
11.07922081,0.10834070
11.08055421,0.10742520
11.08188761,0.11261330
11.08322101,0.11444440
11.08455441,0.11658070
11.08588781,0.11780140
11.08722121,0.11719110
11.08855461,0.11780140
11.08988801,0.11505480
11.09122141,0.11505480
11.09255481,0.11291850
11.09388821,0.11169770
11.09522161,0.10925630
11.09655501,0.10681480
11.09788841,0.10681480
11.09922181,0.10742520
11.10055521,0.10773030
11.10188861,0.11108740
11.10322201,0.11352890
11.10455541,0.11810660
11.10588881,0.11719110
11.10722221,0.11688590
11.10855561,0.11810660
11.10988901,0.11536000
11.11122241,0.11230810
11.11255581,0.11200290
11.11388921,0.10986660
11.11522261,0.10589920
11.11655601,0.10620440
11.11788941,0.10620440
11.11922281,0.10589920
11.12055621,0.10773030
11.12188961,0.10925630
11.12322301,0.11200290
11.12455641,0.11566520
11.12588981,0.11566520
11.12722321,0.11536000
11.12855661,0.11536000
11.12989001,0.11444440
11.13122341,0.11017180
11.13255681,0.11047700
11.13389021,0.10986660
11.13522361,0.10773030
11.13655701,0.10528890
11.13789041,0.10467850
11.13922381,0.10498370
11.14055721,0.10498370
11.14189061,0.10956150
11.14322401,0.11169770
11.14455741,0.11749630
11.14589081,0.11810660
11.14722421,0.11444440
11.14855761,0.11566520
11.14989101,0.11322370
11.15122441,0.11078220
11.15255781,0.11108740
11.15389121,0.10834070
11.15522461,0.10528890
11.15655801,0.10620440
11.15789141,0.10315260
11.15922481,0.10498370
11.16055821,0.10681480
11.16189161,0.10803550
11.16322501,0.11291850
11.16455841,0.11536000
11.16589181,0.11474960
11.16722521,0.11352890
11.16855861,0.11322370
11.16989201,0.11261330
11.17122541,0.11017180
11.17255881,0.10834070
11.17389221,0.10803550
11.17522561,0.10467850
11.17655901,0.10467850
11.17789241,0.10223700
11.17922581,0.10254220
11.18055921,0.10559400
11.18189261,0.10864590
11.18322601,0.11017180
11.18455941,0.11505480
11.18589281,0.11413920
11.18722621,0.11505480
11.18855961,0.11230810
11.18989301,0.10803550
11.19122641,0.10681480
11.19255981,0.10803550
11.19389321,0.10589920
11.19522661,0.10498370
11.19656001,0.10132150
11.19789341,0.10254220
11.19922681,0.10162660
11.20056021,0.10498370
11.20189361,0.10681480
11.20322701,0.11169770
11.20456041,0.11322370
11.20589381,0.11261330
11.20722721,0.11047700
11.20856061,0.11047700
11.20989401,0.10834070
11.21122741,0.10742520
11.21256081,0.10559400
11.21389421,0.10498370
11.21522761,0.10223700
11.21656101,0.10071110
11.21789441,0.10162660
11.21922781,0.10071110
11.22056121,0.10345770
11.22189461,0.10742520
11.22322801,0.11017180
11.22456141,0.11169770
11.22589481,0.11230810
11.22722821,0.11108740
11.22856161,0.10864590
11.22989501,0.10925630
11.23122841,0.10528890
11.23256181,0.10467850
11.23389521,0.10284740
11.23522861,0.10162660
11.23656201,0.09918515
11.23789541,0.09826960
11.23922881,0.09979553
11.24056221,0.10101630
11.24189561,0.10406810
11.24322901,0.10864590
11.24456241,0.10956150
11.24589581,0.11017180
11.24722921,0.11047700
11.24856261,0.10742520
11.24989601,0.10773030
11.25122941,0.10620440
11.25256281,0.10498370
11.25389621,0.10132150
11.25522961,0.10040590
11.25656301,0.09918515
11.25789641,0.09735405
11.25922981,0.09735405
11.26056321,0.10071110
11.26189661,0.10284740
11.26323001,0.10712000
11.26456341,0.10956150
11.26589681,0.10864590
11.26723021,0.10742520
11.26856361,0.10559400
11.26989701,0.10376290
11.27123041,0.10162660
11.27256381,0.10223700
11.27389721,0.09918515
11.27523061,0.09796441
11.27656401,0.09582812
11.27789741,0.09582812
11.27923081,0.09552293
11.28056421,0.09826960
11.28189761,0.10071110
11.28323101,0.10498370
11.28456441,0.10712000
11.28589781,0.10528890
11.28723121,0.10681480
11.28856461,0.10498370
11.28989801,0.10254220
11.29123141,0.10132150
11.29256481,0.10010070
11.29389821,0.09796441
11.29523161,0.09674367
11.29656501,0.09369183
11.29789841,0.09399701
11.29923181,0.09521775
11.30056521,0.09857479
11.30189861,0.09979553
11.30323201,0.10345770
11.30456541,0.10589920
11.30589881,0.10773030
11.30723221,0.10406810
11.30856561,0.10345770
11.30989901,0.10162660
11.31123241,0.09918515
11.31256581,0.09765923
11.31389921,0.09613331
11.31523261,0.09460738
11.31656601,0.09216590
11.31789941,0.09277627
11.31923281,0.09308145
11.32056621,0.09369183
11.32189961,0.09887997
11.32323301,0.10254220
11.32456641,0.10467850
11.32589981,0.10284740
11.32723321,0.10315260
11.32856661,0.10162660
11.32990001,0.09887997
11.33123341,0.09643849
11.33256681,0.09735405
11.33390021,0.09338664
11.33523361,0.09155553
11.33656701,0.09125035
11.33790041,0.09125035
11.33923381,0.09186071
11.34056721,0.09338664
11.34190061,0.09613331
11.34323401,0.09918515
11.34456741,0.10284740
11.34590081,0.10223700
11.34723421,0.10101630
11.34856761,0.10040590
11.34990101,0.09735405
11.35123441,0.09430219
11.35256781,0.09369183
11.35390121,0.09063997
11.35523461,0.08911405
11.35656801,0.08850367
11.35790141,0.08789331
11.35923481,0.09033479
11.36056821,0.09186071
11.36190161,0.09521775
11.36323501,0.09765923
11.36456841,0.09826960
11.36590181,0.09826960
11.36723521,0.09826960
11.36856861,0.09552293
11.36990201,0.09369183
11.37123541,0.09399701
11.37256881,0.09277627
11.37390221,0.09033479
11.37523561,0.08728294
11.37656901,0.08606219
11.37790241,0.08636738
11.37923581,0.08972442
11.38056921,0.09033479
11.38190261,0.09216590
11.38323601,0.09460738
11.38456941,0.09796441
11.38590281,0.09613331
11.38723621,0.09735405
11.38856961,0.09460738
11.38990301,0.09308145
11.39123641,0.08941923
11.39256981,0.09094515
11.39390321,0.08850367
11.39523661,0.08423109
11.39657001,0.08453627
11.39790341,0.08362071
11.39923681,0.08575701
11.40057021,0.08728294
11.40190361,0.09063997
11.40323701,0.09369183
11.40457041,0.09674367
11.40590381,0.09460738
11.40723721,0.09399701
11.40857061,0.09277627
11.40990401,0.09094515
11.41123741,0.08880886
11.41257081,0.08667257
11.41390421,0.08453627
11.41523761,0.08209479
11.41657101,0.08209479
11.41790441,0.08087405
11.41923781,0.08331553
11.42057121,0.08636738
11.42190461,0.09125035
11.42323801,0.09094515
11.42457141,0.09155553
11.42590481,0.09094515
11.42723821,0.09155553
11.42857161,0.09063997
11.42990501,0.08636738
11.43123841,0.08667257
11.43257181,0.08484146
11.43390521,0.08362071
11.43523861,0.08178961
11.43657201,0.07873775
11.43790541,0.07873775
11.43923881,0.08148442
11.44057221,0.08331553
11.44190561,0.08484146
11.44323901,0.08911405
11.44457241,0.08911405
11.44590581,0.09155553
11.44723921,0.08941923
11.44857261,0.08819849
11.44990601,0.08453627
11.45123941,0.08331553
11.45257282,0.08331553
11.45390622,0.07782220
11.45523962,0.07904294
11.45657302,0.07782220
11.45790642,0.07660146
11.45923982,0.07782220
11.46057322,0.08087405
11.46190662,0.08484146
11.46324002,0.08667257
11.46457342,0.08880886
11.46590682,0.08667257
11.46724022,0.08606219
11.46857362,0.08636738
11.46990702,0.08270516
11.47124042,0.08239998
11.47257382,0.08026368
11.47390722,0.07873775
11.47524062,0.07538072
11.47657402,0.07477035
11.47790742,0.07415998
11.47924082,0.07629627
11.48057422,0.07873775
11.48190762,0.08087405
11.48324102,0.08423109
11.48457442,0.08667257
11.48590782,0.08423109
11.48724122,0.08270516
11.48857462,0.08362071
11.48990802,0.08026368
11.49124142,0.07843257
11.49257482,0.07599109
11.49390822,0.07446516
11.49524162,0.07232887
11.49657502,0.07232887
11.49790842,0.07141331
11.49924182,0.07293924
11.50057522,0.07629627
11.50190862,0.07934812
11.50324202,0.08239998
11.50457542,0.08362071
11.50590882,0.08148442
11.50724222,0.08239998
11.50857562,0.07873775
11.50990902,0.07690664
11.51124242,0.07538072
11.51257582,0.07324442
11.51390922,0.07171850
11.51524262,0.07049776
11.51657602,0.06958220
11.51790942,0.07019258
11.51924282,0.06927702
11.52057622,0.07293924
11.52190962,0.07538072
11.52324302,0.07904294
11.52457642,0.07904294
11.52590982,0.07843257
11.52724322,0.07751702
11.52857662,0.07660146
11.52991002,0.07415998
11.53124342,0.07446516
11.53257682,0.07019258
11.53391022,0.07049776
11.53524362,0.06744590
11.53657702,0.06561480
11.53791042,0.06653035
11.53924382,0.06775109
11.54057722,0.07141331
11.54191062,0.07507554
11.54324402,0.07660146
11.54457742,0.07721183
11.54591082,0.07660146
11.54724422,0.07477035
11.54857762,0.07293924
11.54991102,0.07171850
11.55124442,0.07141331
11.55257782,0.06805628
11.55391122,0.06714072
11.55524462,0.06500442
11.55657802,0.06500442
11.55791142,0.06317332
11.55924482,0.06683554
11.56057822,0.06805628
11.56191162,0.07080294
11.56324502,0.07415998
11.56457842,0.07385479
11.56591182,0.07415998
11.56724522,0.07049776
11.56857862,0.06927702
11.56991202,0.07049776
11.57124542,0.06744590
11.57257882,0.06683554
11.57391222,0.06500442
11.57524562,0.06286813
11.57657902,0.05981628
11.57791242,0.06134220
11.57924582,0.06073184
11.58057922,0.06591998
11.58191262,0.06927702
11.58324602,0.07080294
11.58457942,0.07232887
11.58591282,0.07141331
11.58724622,0.06897183
11.58857962,0.06714072
11.58991302,0.06744590
11.59124642,0.06500442
11.59257982,0.06256294
11.59391322,0.06012146
11.59524662,0.05981628
11.59658002,0.05890072
11.59791342,0.05951110
11.59924682,0.05981628
11.60058022,0.06347850
11.60191362,0.06653035
11.60324702,0.07019258
11.60458042,0.07019258
11.60591382,0.06744590
11.60724722,0.06591998
11.60858062,0.06561480
11.60991402,0.06408887
11.61124742,0.06225776
11.61258082,0.05890072
11.61391422,0.05706961
11.61524762,0.05645924
11.61658102,0.05493332
11.61791442,0.05523850
11.61924782,0.05798517
11.62058122,0.06042665
11.62191462,0.06408887
11.62324802,0.06775109
11.62458142,0.06805628
11.62591482,0.06561480
11.62724822,0.06653035
11.62858162,0.06317332
11.62991502,0.06012146
11.63124842,0.05890072
11.63258182,0.05798517
11.63391522,0.05554369
11.63524862,0.05310221
11.63658202,0.05340739
11.63791542,0.05340739
11.63924882,0.05615406
11.64058222,0.05737480
11.64191562,0.05951110
11.64324902,0.06439406
11.64458242,0.06439406
11.64591582,0.06317332
11.64724922,0.06408887
11.64858262,0.05981628
11.64991602,0.05584887
11.65124942,0.05645924
11.65258282,0.05310221
11.65391622,0.05310221
11.65524962,0.05340739
11.65658302,0.05188147
11.65791642,0.04943999
11.65924982,0.05188147
11.66058322,0.05554369
11.66191662,0.05890072
11.66325002,0.06256294
11.66458342,0.06195258
11.66591682,0.05829035
11.66725022,0.05859554
11.66858362,0.05951110
11.66991702,0.05401776
11.67125042,0.05401776
11.67258382,0.05279702
11.67391722,0.04943999
11.67525062,0.04821924
11.67658402,0.04760887
11.67791742,0.04638813
11.67925082,0.05096591
11.68058422,0.05249184
11.68191762,0.05706961
11.68325102,0.05981628
11.68458442,0.05798517
11.68591782,0.05798517
11.68725122,0.05523850
11.68858462,0.05340739
11.68991802,0.05340739
11.69125142,0.05066073
11.69258482,0.04760887
11.69391822,0.04608295
11.69525162,0.04303110
11.69658502,0.04516739
11.69791842,0.04455702
11.69925182,0.04608295
11.70058522,0.05066073
11.70191862,0.05279702
11.70325202,0.05584887
11.70458542,0.05554369
11.70591882,0.05523850
11.70725222,0.05310221
11.70858562,0.05066073
11.70991902,0.04821924
11.71125242,0.04638813
11.71258582,0.04577776
11.71391922,0.04303110
11.71525262,0.04150517
11.71658602,0.04150517
11.71791942,0.04333628
11.71925282,0.04547258
11.72058622,0.04791406
11.72191962,0.04943999
11.72325302,0.05249184
11.72458642,0.05279702
11.72591982,0.05127110
11.72725322,0.05035554
11.72858662,0.04791406
11.72992002,0.04638813
11.73125342,0.04577776
11.73258682,0.04333628
11.73392022,0.04181036
11.73525362,0.04058962
11.73658702,0.03875851
11.73792042,0.03906369
11.73925382,0.04119999
11.74058722,0.04394665
11.74192062,0.04852443
11.74325402,0.04913480
11.74458742,0.05188147
11.74592082,0.04882962
11.74725422,0.04882962
11.74858762,0.04608295
11.74992102,0.04516739
11.75125442,0.04333628
11.75258782,0.03967406
11.75392122,0.03875851
11.75525462,0.03662221
11.75658802,0.03692739
11.75792142,0.03814813
11.75925482,0.04181036
11.76058822,0.04364147
11.76192162,0.04699850
11.76325502,0.04882962
11.76458842,0.04882962
