Time,Channel A
10.34851759,2.23639600
10.34985099,2.23822700
10.35118439,2.24066900
10.35251779,2.24433100
10.35385119,2.24524700
10.35518459,2.24524700
10.35651799,2.24799300
10.35785139,2.25043500
10.35918479,2.25531800
10.36051819,2.25928500
10.36185159,2.26447300
10.36318499,2.27393400
10.36451839,2.27881700
10.36585179,2.28217400
10.36718519,2.28400500
10.36851859,2.28919300
10.36985199,2.29071900
10.37118539,2.29133000
10.37251879,2.29407600
10.37385219,2.29407600
10.37518559,2.29377100
10.37651899,2.29499200
10.37785239,2.29804400
10.37918579,2.30140100
10.38051919,2.30964100
10.38185259,2.31482900
10.38318599,2.32245900
10.38451939,2.32825700
10.38585279,2.33191900
10.38718620,2.33649700
10.38851960,2.33558200
10.38985300,2.33710700
10.39118640,2.33771800
10.39251980,2.34168500
10.39385320,2.34138000
10.39518660,2.34290600
10.39652000,2.34534700
10.39785340,2.34595800
10.39918680,2.35175600
10.40052020,2.35786000
10.40185360,2.36793100
10.40318700,2.37647600
10.40452040,2.38288500
10.40585380,2.38563200
10.40718720,2.38837900
10.40852060,2.38898900
10.40985400,2.38990400
10.41118740,2.39051500
10.41252080,2.39509300
10.41385420,2.39692400
10.41518760,2.39783900
10.41652100,2.40272200
10.41785440,2.40394300
10.41918780,2.41004700
10.42052120,2.41645600
10.42185460,2.42133900
10.42318800,2.43049400
10.42452140,2.43598700
10.42585480,2.43842900
10.42718820,2.44148100
10.42852160,2.44453300
10.42985500,2.44544800
10.43118840,2.44575300
10.43252180,2.45246700
10.43385520,2.45063600
10.43518860,2.45551900
10.43652200,2.45643500
10.43785540,2.45796100
10.43918880,2.46284400
10.44052220,2.46864200
10.44185560,2.47566200
10.44318900,2.48176500
10.44452240,2.48542700
10.44585580,2.48970000
10.44718920,2.49061600
10.44852260,2.49702500
10.44985600,2.49885600
10.45118940,2.50129700
10.45252280,2.50404400
10.45385620,2.50404400
10.45518960,2.50618000
10.45652300,2.50709600
10.45785640,2.50892700
10.45918980,2.51442000
10.46052320,2.51930300
10.46185660,2.52662700
10.46319000,2.53486700
10.46452340,2.54158100
10.46585680,2.54493900
10.46719020,2.54768500
10.46852360,2.55165300
10.46985700,2.55653500
10.47119040,2.55531500
10.47252380,2.55684100
10.47385720,2.55623000
10.47519060,2.55836700
10.47652400,2.56019800
10.47785740,2.56447000
10.47919080,2.56904800
10.48052420,2.57484700
10.48185760,2.58308700
10.48319100,2.59163200
10.48452440,2.59773500
10.48585780,2.60170300
10.48719120,2.60445000
10.48852460,2.60597600
10.48985800,2.60872200
10.49119140,2.60902700
10.49252480,2.61177400
10.49385820,2.61085800
10.49519160,2.61421600
10.49652500,2.61696200
10.49785840,2.61848800
10.49919180,2.62764400
10.50052520,2.63435800
10.50185860,2.64198700
10.50319200,2.64778600
10.50452540,2.65480500
10.50585880,2.65480500
10.50719220,2.65877200
10.50852560,2.66182400
10.50985900,2.66426600
10.51119240,2.66457100
10.51252580,2.67037000
10.51385920,2.66975900
10.51519260,2.67128500
10.51652600,2.67647300
10.51785940,2.67861000
10.51919280,2.68501900
10.52052620,2.68959600
10.52185960,2.69722600
10.52319300,2.70455000
10.52452640,2.71095900
10.52585980,2.71095900
10.52719320,2.71492700
10.52852660,2.71919900
10.52986000,2.71919900
10.53119340,2.72377700
10.53252680,2.72774400
10.53386020,2.72988100
10.53519360,2.73201700
10.53652700,2.73476400
10.53786040,2.73690000
10.53919380,2.74178300
10.54052720,2.74727600
10.54186060,2.75429600
10.54319400,2.76070400
10.54452740,2.76802900
10.54586080,2.77138600
10.54719420,2.77718400
10.54852760,2.77810000
10.54986100,2.78328800
10.55119440,2.78725600
10.55252780,2.78756100
10.55386120,2.78878100
10.55519460,2.78969700
10.55652800,2.79397000
10.55786140,2.79854700
10.55919480,2.80098900
10.56052820,2.80831300
10.56186160,2.81624800
10.56319500,2.82448800
10.56452840,2.83120200
10.56586180,2.83547500
10.56719520,2.83852600
10.56852860,2.84432500
10.56986200,2.84188400
10.57119540,2.84554600
10.57252880,2.84798700
10.57386220,2.84951300
10.57519560,2.85012400
10.57652900,2.85317500
10.57786240,2.85622700
10.57919580,2.86141500
10.58052920,2.86996100
10.58186260,2.87820100
10.58319600,2.88888200
10.58452940,2.89437500
10.58586280,2.89773200
10.58719620,2.90139500
10.58852960,2.90292100
10.58986300,2.90475200
10.59119640,2.90841400
10.59252980,2.90841400
10.59386320,2.90871900
10.59519660,2.91177100
10.59653000,2.91573800
10.59786340,2.91818000
10.59919680,2.92733600
10.60053020,2.93313400
10.60186360,2.93954300
10.60319700,2.94656200
10.60453040,2.95236100
10.60586380,2.95144500
10.60719720,2.95449700
10.60853060,2.95571800
10.60986400,2.95724400
10.61119740,2.95968500
10.61253080,2.96334700
10.61386420,2.96670400
10.61519760,2.96701000
10.61653100,2.97219800
10.61786440,2.97433400
10.61919780,2.97738600
10.62053120,2.98226900
10.62186460,2.98654100
10.62319800,2.99417100
10.62453140,2.99966400
10.62586480,3.00210600
10.62719820,3.00363200
10.62853160,3.00820900
10.62986500,3.00912500
10.63119840,3.01248200
10.63253180,3.01583900
10.63386520,3.01797500
10.63519860,3.01889100
10.63653200,3.02041700
10.63786540,3.02346900
10.63919880,3.02468900
10.64053220,3.03170900
10.64186560,3.03720200
10.64319900,3.04513700
10.64453240,3.05032500
10.64586580,3.05368200
10.64719920,3.05856500
10.64853260,3.06314300
10.64986600,3.06314300
10.65119940,3.06711000
10.65253280,3.06802600
10.65386620,3.06802600
10.65519960,3.06894100
10.65653300,3.07168800
10.65786640,3.07351900
10.65919980,3.07992800
10.66053320,3.08389500
10.66186660,3.09274600
10.66320000,3.10098600
10.66453340,3.10770000
10.66586680,3.11166700
10.66720020,3.11533000
10.66853360,3.11594000
10.66986700,3.11838100
10.67120040,3.11716100
10.67253380,3.11960200
10.67386720,3.11655000
10.67520060,3.11624500
10.67653400,3.11960200
10.67786740,3.12356900
10.67920080,3.12814700
10.68053420,3.13791300
10.68186760,3.14249100
10.68320100,3.15073100
10.68453440,3.15347800
10.68586780,3.15347800
10.68720120,3.15683500
10.68853460,3.15622400
10.68986800,3.15530900
10.69120140,3.15775000
10.69253480,3.16171800
10.69386820,3.16110700
10.69520160,3.16171800
10.69653500,3.16599000
10.69786840,3.16751600
10.69920180,3.17300900
10.70053520,3.17758700
10.70186860,3.18552200
10.70320200,3.18887900
10.70453540,3.19437200
10.70586880,3.19376200
10.70720220,3.19467800
10.70853560,3.19559300
10.70986900,3.19620300
10.71120240,3.19956100
10.71253580,3.20047600
10.71386920,3.20535900
10.71520260,3.20535900
10.71653600,3.20841100
10.71786940,3.20780100
10.71920280,3.21024200
10.72053620,3.21573500
10.72186960,3.22031300
10.72320300,3.22550100
10.72453640,3.23160500
10.72586980,3.23313100
10.72720320,3.23740300
10.72853660,3.23831900
10.72987000,3.23984500
10.73120340,3.24076100
10.73253680,3.24289700
10.73387020,3.24686400
10.73520360,3.24594900
10.73653700,3.24533800
10.73787040,3.24686400
10.73920380,3.24930600
10.74053720,3.25357800
10.74187060,3.25968200
10.74320400,3.26487000
10.74453740,3.26914300
10.74587080,3.27158400
10.74720420,3.27799300
10.74853760,3.27829800
10.74987100,3.27677200
10.75120440,3.27982400
10.75253780,3.27799300
10.75387120,3.27555200
10.75520460,3.27555200
10.75653800,3.27494100
10.75787140,3.27829800
10.75920480,3.28470700
10.76053820,3.28928500
10.76187160,3.29783000
10.76320500,3.30362900
10.76453840,3.30759600
10.76587180,3.31125800
10.76720520,3.31186900
10.76853860,3.31461500
10.76987200,3.31217400
10.77120540,3.31370000
10.77253880,3.31370000
10.77387220,3.31308900
10.77520560,3.31217400
10.77653900,3.31461500
10.77787240,3.31705700
10.77920580,3.32163500
10.78053920,3.32804300
10.78187260,3.33445200
10.78320600,3.34299800
10.78453940,3.34666000
10.78587280,3.34513400
10.78720620,3.34513400
10.78853960,3.34696500
10.78987300,3.34482900
10.79120640,3.34666000
10.79253980,3.34879600
10.79387320,3.35123800
10.79520660,3.35093200
10.79654000,3.35428900
10.79787340,3.35856200
10.79920680,3.36069800
10.80054020,3.36619200
10.80187360,3.37076900
10.80320700,3.37565200
10.80454040,3.37839900
10.80587380,3.37778900
10.80720720,3.38053500
10.80854060,3.38114600
10.80987400,3.38297700
10.81120740,3.38572300
10.81254080,3.39121700
10.81387420,3.39304800
10.81520760,3.39426900
10.81654100,3.39365800
10.81787440,3.39610000
10.81920780,3.39762600
10.82054120,3.40220300
10.82187460,3.40617100
10.82320800,3.41288500
10.82454140,3.41776800
10.82587480,3.42143000
10.82720820,3.42234600
10.82854160,3.42722900
10.82987500,3.42753400
10.83120840,3.43089100
10.83254180,3.43180600
10.83387520,3.43241700
10.83520860,3.43058600
10.83654200,3.43058600
10.83787540,3.43394300
10.83920880,3.43516300
10.84054220,3.44248800
10.84187560,3.44859100
10.84320900,3.45591600
10.84454240,3.46140900
10.84587580,3.46659800
10.84720920,3.47117500
10.84854260,3.47209100
10.84987600,3.47117500
10.85120940,3.47270100
10.85254280,3.47270100
10.85387620,3.47117500
10.85520960,3.46903900
10.85654300,3.47361700
10.85787640,3.47666900
10.85920980,3.48185700
10.86054320,3.48918100
10.86187660,3.49803200
10.86321000,3.50535600
10.86454340,3.51146000
10.86587680,3.51390100
10.86721020,3.51359600
10.86854360,3.51725800
10.86987700,3.51573200
10.87121040,3.51603700
10.87254380,3.51939400
10.87387720,3.51725800
10.87521060,3.51970000
10.87654400,3.52244600
10.87787740,3.52977100
10.87921080,3.53618000
10.88054420,3.54319900
10.88187760,3.54869200
10.88321100,3.55418600
10.88454440,3.55967900
10.88587780,3.55784800
10.88721120,3.56120500
10.88854460,3.56212000
10.88987800,3.56303600
10.89121140,3.56517200
10.89254480,3.56791900
10.89387820,3.56975000
10.89521160,3.57463300
10.89654500,3.57799000
10.89787840,3.58043100
10.89921180,3.58500900
10.90054520,3.58989200
10.90187860,3.59447000
10.90321200,3.60271000
10.90454540,3.60423600
10.90587880,3.60850900
10.90721220,3.61034000
10.90854560,3.61247600
10.90987900,3.61522300
10.91121240,3.61919000
10.91254580,3.62224200
10.91387920,3.62437800
10.91521260,3.62376800
10.91654600,3.62498900
10.91787940,3.62712500
10.91921280,3.62956600
10.92054621,3.63444900
10.92187961,3.64177400
10.92321301,3.64940300
10.92454641,3.65306600
10.92587981,3.65550700
10.92721321,3.65978000
10.92854661,3.66466300
10.92988001,3.66313700
10.93121341,3.66924000
10.93254681,3.67015600
10.93388021,3.67229200
10.93521361,3.66954600
10.93654701,3.67137700
10.93788041,3.67229200
10.93921381,3.67870100
10.94054721,3.68419500
10.94188061,3.69151900
10.94321401,3.70281100
10.94454741,3.70860900
10.94588081,3.71166100
10.94721421,3.71562900
10.94854761,3.71501800
10.94988101,3.71654400
10.95121441,3.71776500
10.95254781,3.71684900
10.95388121,3.71623900
10.95521461,3.71746000
10.95654801,3.71898600
10.95788141,3.72386900
10.95921481,3.73149800
10.96054821,3.73851800
10.96188161,3.74675800
10.96321501,3.75377700
10.96454841,3.75896500
10.96588181,3.76201700
10.96721521,3.76262700
10.96854861,3.76293200
10.96988201,3.76232200
10.97121541,3.76476300
10.97254881,3.76934100
10.97388221,3.76873100
10.97521561,3.77117200
10.97654901,3.77605500
10.97788241,3.78154900
10.97921581,3.78887300
10.98054921,3.79375600
10.98188261,3.79833400
10.98321601,3.80443700
10.98454941,3.80596300
10.98588281,3.80718400
10.98721621,3.80962600
10.98854961,3.81054100
10.98988301,3.81298300
10.99121641,3.81603400
10.99254981,3.82000200
10.99388321,3.82183300
10.99521661,3.82671600
10.99655001,3.82580000
10.99788341,3.83098800
10.99921681,3.83495600
11.00055021,3.84044900
11.00188361,3.84624800
11.00321701,3.85235100
11.00455041,3.85509800
11.00588381,3.85876000
11.00721721,3.86059100
11.00855061,3.86364300
11.00988401,3.86639000
11.01121741,3.87096800
11.01255081,3.87218900
11.01388421,3.87249400
11.01521761,3.87218900
11.01655101,3.87249400
11.01788441,3.87554600
11.01921781,3.87615600
11.02055121,3.88287000
11.02188461,3.89050000
11.02321801,3.89812900
11.02455141,3.89996000
11.02588481,3.90514900
11.02721821,3.91277800
11.02855161,3.91277800
11.02988501,3.91277800
11.03121841,3.91186300
11.03255181,3.91338800
11.03388521,3.91216800
11.03521861,3.91003100
11.03655201,3.91003100
11.03788541,3.91399900
11.03921881,3.91979700
11.04055221,3.92620600
11.04188561,3.93383600
11.04321901,3.94177100
11.04455241,3.94787400
11.04588581,3.94787400
11.04721921,3.94817900
11.04855261,3.94604300
11.04988601,3.94726400
11.05121941,3.94695900
11.05255281,3.94512800
11.05388621,3.94360200
11.05521961,3.94604300
11.05655301,3.94756900
11.05788641,3.95214700
11.05921981,3.95703000
11.06055321,3.96618600
11.06188661,3.97381500
11.06322001,3.97747700
11.06455341,3.97808800
11.06588681,3.97747700
11.06722021,3.97747700
11.06855361,3.97595100
11.06988701,3.97351000
11.07122041,3.97869800
11.07255381,3.97808800
11.07388721,3.98052900
11.07522061,3.98052900
11.07655401,3.98602200
11.07788741,3.98724300
11.07922081,3.98938000
11.08055421,3.99304200
11.08188761,3.99945100
11.08322101,4.00158700
11.08455441,4.00280800
11.08588781,4.00128200
11.08722121,4.00250200
11.08855461,4.00372300
11.08988801,4.00433300
11.09122141,4.00738500
11.09255481,4.00952200
11.09388821,4.00982700
11.09522161,4.01226900
11.09655501,4.01104800
11.09788841,4.01135300
11.09922181,4.01226900
11.10055521,4.01471000
11.10188861,4.01715100
11.10322201,4.02356100
11.10455541,4.02600200
11.10588881,4.02630700
11.10722221,4.03027400
11.10855561,4.03149500
11.10988901,4.03241100
11.11122241,4.03485200
11.11255581,4.03119000
11.11388921,4.02783300
11.11522261,4.02752800
11.11655601,4.02569700
11.11788941,4.02356100
11.11922281,4.02661200
11.12055621,4.03271600
11.12188961,4.03729300
11.12322301,4.04339700
11.12455641,4.04736500
11.12588981,4.05163700
11.12722321,4.05407900
11.12855661,4.05041600
11.12989001,4.04767000
11.13122341,4.04767000
11.13255681,4.04461800
11.13389021,4.04004000
11.13522361,4.03790400
11.13655701,4.03851400
11.13789041,4.04187200
11.13922381,4.04492300
11.14055721,4.05011100
11.14189061,4.05957200
11.14322401,4.06567600
11.14455741,4.06567600
11.14589081,4.06415000
11.14722421,4.06231900
11.14855761,4.05957200
11.14989101,4.05957200
11.15122441,4.05285800
11.15255781,4.05163700
11.15389121,4.05224800
11.15522461,4.05346800
11.15655801,4.05346800
11.15789141,4.05468900
11.15922481,4.06292900
11.16055821,4.06811700
11.16189161,4.06872700
11.16322501,4.07178000
11.16455841,4.07239000
11.16589181,4.06994800
11.16722521,4.06689600
11.16855861,4.06476000
11.16989201,4.06354000
11.17122541,4.06598100
11.17255881,4.06415000
11.17389221,4.06598100
11.17522561,4.06750700
11.17655901,4.06659100
11.17789241,4.06872700
11.17922581,4.06933800
11.18055921,4.07361100
11.18189261,4.07605200
11.18322601,4.07422100
11.18455941,4.07330600
11.18589281,4.07361100
11.18722621,4.07269500
11.18855961,4.07239000
11.18989301,4.07269500
11.19122641,4.07544200
11.19255981,4.07788300
11.19389321,4.07330600
11.19522661,4.07086400
11.19656001,4.06994800
11.19789341,4.06750700
11.19922681,4.06933800
11.20056021,4.06903300
11.20189361,4.07269500
11.20322701,4.07696800
11.20456041,4.07788300
11.20589381,4.07757800
11.20722721,4.07635700
11.20856061,4.08032500
11.20989401,4.07757800
11.21122741,4.07696800
11.21256081,4.07605200
11.21389421,4.07422100
11.21522761,4.07025300
11.21656101,4.06323400
11.21789441,4.06445500
11.21922781,4.06415000
11.22056121,4.06994800
11.22189461,4.07513700
11.22322801,4.07940900
11.22456141,4.08581800
11.22589481,4.08673400
11.22722821,4.08429200
11.22856161,4.08215600
11.22989501,4.07788300
11.23122841,4.07483100
11.23256181,4.06811700
11.23389521,4.06354000
11.23522861,4.06384500
11.23656201,4.06384500
11.23789541,4.06537100
11.23922881,4.06933800
11.24056221,4.07727300
11.24189561,4.08185100
11.24322901,4.08581800
11.24456241,4.08276600
11.24589581,4.08276600
11.24722921,4.07971400
11.24856261,4.07727300
11.24989601,4.07025300
11.25122941,4.06659100
11.25256281,4.06994800
11.25389621,4.06689600
11.25522961,4.06445500
11.25656301,4.06842200
11.25789641,4.07330600
11.25922981,4.07696800
11.26056321,4.07849400
11.26189661,4.08063000
11.26323001,4.08429200
11.26456341,4.07879900
11.26589681,4.07361100
11.26723021,4.07116900
11.26856361,4.07178000
11.26989701,4.06903300
11.27123041,4.06994800
11.27256381,4.06903300
11.27389721,4.07361100
11.27523061,4.07330600
11.27656401,4.06842200
11.27789741,4.06659100
11.27923081,4.07086400
11.28056421,4.07116900
11.28189761,4.07300000
11.28323101,4.06872700
11.28456441,4.07269500
11.28589781,4.07086400
11.28723121,4.07055900
11.28856461,4.06842200
11.28989801,4.06903300
11.29123141,4.07330600
11.29256481,4.07055900
11.29389821,4.06567600
11.29523161,4.06231900
11.29656501,4.06231900
11.29789841,4.05804600
11.29923181,4.05621500
11.30056521,4.05926700
11.30189861,4.06354000
11.30323201,4.06903300
11.30456541,4.06903300
11.30589881,4.06994800
11.30723221,4.07330600
11.30856561,4.07300000
11.30989901,4.06598100
11.31123241,4.06628600
11.31256581,4.06415000
11.31389921,4.05743600
11.31523261,4.05163700
11.31656601,4.04889100
11.31789941,4.05133200
11.31923281,4.05377300
11.32056621,4.05987700
11.32189961,4.06323400
11.32323301,4.07055900
11.32456641,4.07239000
11.32589981,4.07025300
11.32723321,4.06659100
11.32856661,4.06567600
11.32990001,4.05957200
11.33123341,4.05438400
11.33256681,4.04858500
11.33390021,4.04522800
11.33523361,4.04675400
11.33656701,4.04522800
11.33790041,4.04706000
11.33923381,4.05499500
11.34056721,4.05987700
11.34190061,4.06231900
11.34323401,4.06323400
11.34456741,4.06170800
11.34590081,4.05835200
11.34723421,4.05591000
11.34856761,4.04889100
11.34990101,4.04339700
11.35123441,4.04675400
11.35256781,4.04461800
11.35390121,4.04187200
11.35523461,4.04553400
11.35656801,4.04858500
11.35790141,4.04950100
11.35923481,4.04644900
11.36056821,4.05102700
11.36190161,4.05407900
11.36323501,4.05041600
11.36456841,4.04858500
11.36590181,4.04431300
11.36723521,4.04522800
11.36856861,4.04309200
11.36990201,4.04339700
11.37123541,4.04431300
11.37256881,4.04614400
11.37390221,4.04492300
11.37523561,4.04400800
11.37656901,4.04034600
11.37790241,4.04034600
11.37923581,4.03851400
11.38056921,4.03851400
11.38190261,4.03668300
11.38323601,4.04065100
11.38456941,4.04156600
11.38590281,4.04248200
11.38723621,4.04278700
11.38856961,4.04461800
11.38990301,4.04522800
11.39123641,4.04492300
11.39256981,4.04065100
11.39390321,4.03698800
11.39523661,4.03302100
11.39657001,4.02844300
11.39790341,4.02478100
11.39923681,4.02630700
11.40057021,4.03149500
11.40190361,4.03546200
11.40323701,4.03973500
11.40457041,4.04339700
11.40590381,4.04706000
11.40723721,4.04675400
11.40857061,4.04156600
11.40990401,4.03729300
11.41123741,4.03576800
11.41257081,4.03088500
11.41390421,4.02172900
11.41523761,4.02111900
11.41657101,4.01684600
11.41790441,4.02081300
11.41923781,4.02478100
11.42057121,4.02966400
11.42190461,4.03912400
11.42323801,4.04339700
11.42457141,4.03973500
11.42590481,4.03790400
11.42723821,4.03576800
11.42857161,4.03119000
11.42990501,4.02295000
11.43123841,4.02020300
11.43257181,4.01867700
11.43390521,4.01684600
11.43523861,4.01562500
11.43657201,4.01532000
11.43790541,4.02325500
11.43923881,4.02661200
11.44057221,4.02966400
11.44190561,4.03058000
11.44323901,4.03332600
11.44457241,4.03058000
11.44590581,4.02386600
11.44723921,4.01806700
11.44857261,4.01715100
11.44990601,4.01654100
11.45123941,4.01806700
11.45257282,4.01562500
11.45390622,4.01654100
