Time,Channel A
11.10855561,0.16541030
11.10988901,0.16937770
11.11122241,0.16754660
11.11255581,0.16937770
11.11388921,0.17426070
11.11522261,0.17456590
11.11655601,0.17181920
11.11788941,0.17242960
11.11922281,0.17090370
11.12055621,0.17090370
11.12188961,0.17029330
11.12322301,0.17242960
11.12455641,0.17517620
11.12588981,0.17151400
11.12722321,0.17242960
11.12855661,0.17181920
11.12989001,0.17090370
11.13122341,0.17212440
11.13255681,0.17578660
11.13389021,0.17639700
11.13522361,0.17914370
11.13655701,0.17883850
11.13789041,0.17670220
11.13922381,0.17822810
11.14055721,0.17761770
11.14189061,0.17731250
11.14322401,0.17883850
11.14455741,0.17822810
11.14589081,0.17609180
11.14722421,0.17517620
11.14855761,0.17700730
11.14989101,0.17731250
11.15122441,0.17853330
11.15255781,0.18036440
11.15389121,0.18311110
11.15522461,0.18463700
11.15655801,0.18524730
11.15789141,0.18372140
11.15922481,0.18372140
11.16055821,0.18311110
11.16189161,0.18219550
11.16322501,0.18280590
11.16455841,0.18158510
11.16589181,0.18036440
11.16722521,0.17914370
11.16855861,0.18066960
11.16989201,0.18158510
11.17122541,0.18372140
11.17255881,0.18677330
11.17389221,0.18707850
11.17522561,0.19226660
11.17655901,0.18860440
11.17789241,0.18951990
11.17922581,0.18921480
11.18055921,0.18860440
11.18189261,0.18646810
11.18322601,0.18616290
11.18455941,0.18616290
11.18589281,0.18616290
11.18722621,0.18402660
11.18855961,0.18616290
11.18989301,0.18860440
11.19122641,0.18890960
11.19255981,0.19287700
11.19389321,0.19470810
11.19522661,0.19470810
11.19656001,0.19257180
11.19789341,0.19318220
11.19922681,0.19287700
11.20056021,0.19013030
11.20189361,0.19013030
11.20322701,0.19257180
11.20456041,0.19074070
11.20589381,0.19165620
11.20722721,0.19074070
11.20856061,0.19013030
11.20989401,0.19165620
11.21122741,0.19501330
11.21256081,0.19623400
11.21389421,0.19653920
11.21522761,0.19775990
11.21656101,0.19714960
11.21789441,0.19714960
11.21922781,0.19592880
11.22056121,0.19501330
11.22189461,0.19562370
11.22322801,0.19592880
11.22456141,0.19714960
11.22589481,0.19348730
11.22722821,0.19562370
11.22856161,0.19562370
11.22989501,0.19623400
11.23122841,0.19501330
11.23256181,0.19959110
11.23389521,0.20050660
11.23522861,0.20203250
11.23656201,0.20172730
11.23789541,0.20203250
11.23922881,0.20203250
11.24056221,0.19837030
11.24189561,0.19775990
11.24322901,0.19806510
11.24456241,0.20020140
11.24589581,0.19501330
11.24722921,0.19867550
11.24856261,0.19592880
11.24989601,0.19775990
11.25122941,0.19867550
11.25256281,0.20081180
11.25389621,0.20355850
11.25522961,0.20508440
11.25656301,0.20508440
11.25789641,0.20264290
11.25922981,0.20294810
11.26056321,0.20325330
11.26189661,0.20111700
11.26323001,0.20111700
11.26456341,0.20264290
11.26589681,0.20050660
11.26723021,0.19898070
11.26856361,0.20172730
11.26989701,0.20172730
11.27123041,0.20416880
11.27256381,0.20538960
11.27389721,0.20691550
11.27523061,0.20783110
11.27656401,0.20722070
11.27789741,0.20569470
11.27923081,0.20416880
11.28056421,0.20599990
11.28189761,0.20477920
11.28323101,0.20477920
11.28456441,0.20477920
11.28589781,0.20294810
11.28723121,0.20264290
11.28856461,0.20233770
11.28989801,0.20325330
11.29123141,0.20447400
11.29256481,0.20691550
11.29389821,0.20966220
11.29523161,0.21088290
11.29656501,0.21027250
11.29789841,0.20966220
11.29923181,0.20905180
11.30056521,0.20752590
11.30189861,0.20691550
11.30323201,0.20691550
11.30456541,0.20477920
11.30589881,0.20294810
11.30723221,0.20416880
11.30856561,0.20233770
11.30989901,0.20508440
11.31123241,0.20752590
11.31256581,0.20935700
11.31389921,0.20905180
11.31523261,0.21179850
11.31656601,0.21057770
11.31789941,0.20844140
11.31923281,0.20783110
11.32056621,0.20752590
11.32189961,0.20722070
11.32323301,0.20661030
11.32456641,0.20477920
11.32589981,0.20538960
11.32723321,0.20508440
11.32856661,0.20355850
11.32990001,0.20569470
11.33123341,0.20722070
11.33256681,0.20813620
11.33390021,0.20996730
11.33523361,0.21179850
11.33656701,0.21027250
11.33790041,0.20844140
11.33923381,0.21027250
11.34056721,0.20905180
11.34190061,0.20691550
11.34323401,0.20691550
11.34456741,0.20813620
11.34590081,0.20538960
11.34723421,0.20599990
11.34856761,0.20538960
11.34990101,0.20447400
11.35123441,0.20569470
11.35256781,0.20996730
11.35390121,0.21027250
11.35523461,0.21179850
11.35656801,0.21240880
11.35790141,0.20966220
11.35923481,0.20966220
11.36056821,0.20844140
11.36190161,0.20752590
11.36323501,0.20722070
11.36456841,0.20783110
11.36590181,0.20538960
11.36723521,0.20538960
11.36856861,0.20477920
11.36990201,0.20538960
11.37123541,0.20752590
11.37256881,0.20813620
11.37390221,0.21027250
11.37523561,0.21210360
11.37656901,0.21088290
11.37790241,0.20996730
11.37923581,0.20905180
11.38056921,0.20935700
11.38190261,0.20783110
11.38323601,0.20722070
11.38456941,0.20569470
11.38590281,0.20508440
11.38723621,0.20325330
11.38856961,0.20294810
11.38990301,0.20416880
11.39123641,0.20569470
11.39256981,0.20905180
11.39390321,0.20935700
11.39523661,0.21057770
11.39657001,0.21057770
11.39790341,0.20813620
11.39923681,0.20752590
11.40057021,0.20661030
11.40190361,0.20538960
11.40323701,0.20508440
11.40457041,0.20355850
11.40590381,0.20233770
11.40723721,0.20172730
11.40857061,0.20355850
11.40990401,0.20294810
11.41123741,0.20325330
11.41257081,0.20508440
11.41390421,0.20752590
11.41523761,0.20813620
11.41657101,0.20752590
11.41790441,0.20569470
11.41923781,0.20447400
11.42057121,0.20447400
11.42190461,0.20172730
11.42323801,0.20325330
11.42457141,0.20203250
11.42590481,0.20203250
11.42723821,0.19959110
11.42857161,0.20020140
11.42990501,0.20081180
11.43123841,0.19898070
11.43257181,0.20447400
11.43390521,0.20538960
11.43523861,0.20691550
11.43657201,0.20569470
11.43790541,0.20447400
11.43923881,0.20294810
11.44057221,0.20050660
11.44190561,0.20172730
11.44323901,0.20203250
11.44457241,0.19898070
11.44590581,0.19959110
11.44723921,0.19592880
11.44857261,0.19714960
11.44990601,0.19989620
11.45123941,0.19837030
11.45257282,0.20050660
11.45390622,0.20111700
11.45523962,0.20325330
11.45657302,0.20325330
11.45790642,0.20264290
11.45923982,0.20172730
11.46057322,0.20020140
11.46190662,0.19806510
11.46324002,0.19837030
11.46457342,0.19775990
11.46590682,0.19714960
11.46724022,0.19592880
11.46857362,0.19562370
11.46990702,0.19531850
11.47124042,0.19653920
11.47257382,0.19775990
11.47390722,0.19959110
11.47524062,0.19959110
11.47657402,0.20111700
11.47790742,0.19898070
11.47924082,0.19775990
11.48057422,0.19562370
11.48190762,0.19562370
11.48324102,0.19379250
11.48457442,0.19409770
11.48590782,0.19226660
11.48724122,0.19074070
11.48857462,0.19287700
11.48990802,0.19135110
11.49124142,0.19226660
11.49257482,0.19165620
11.49390822,0.19562370
11.49524162,0.19653920
11.49657502,0.19653920
11.49790842,0.19409770
11.49924182,0.19501330
11.50057522,0.19257180
11.50190862,0.19318220
11.50324202,0.19043550
11.50457542,0.18799400
11.50590882,0.18890960
11.50724222,0.18707850
11.50857562,0.18860440
11.50990902,0.18585770
11.51124242,0.18829920
11.51257582,0.19043550
11.51390922,0.19257180
11.51524262,0.19318220
11.51657602,0.19104590
11.51790942,0.19165620
11.51924282,0.19013030
11.52057622,0.18890960
11.52190962,0.18677330
11.52324302,0.18677330
11.52457642,0.18463700
11.52590982,0.18372140
11.52724322,0.18158510
11.52857662,0.18341620
11.52991002,0.18311110
11.53124342,0.18433180
11.53257682,0.18616290
11.53391022,0.18768880
11.53524362,0.18799400
11.53657702,0.18677330
11.53791042,0.18524730
11.53924382,0.18402660
11.54057722,0.18555250
11.54191062,0.18097480
11.54324402,0.18127990
11.54457742,0.18189030
11.54591082,0.18036440
11.54724422,0.17822810
11.54857762,0.17853330
11.54991102,0.17822810
11.55124442,0.17944880
11.55257782,0.18066960
11.55391122,0.18280590
11.55524462,0.18311110
11.55657802,0.18280590
11.55791142,0.18097480
11.55924482,0.17975400
11.56057822,0.17914370
11.56191162,0.17639700
11.56324502,0.17822810
11.56457842,0.17609180
11.56591182,0.17365030
11.56724522,0.17365030
11.56857862,0.17517620
11.56991202,0.17334510
11.57124542,0.17365030
11.57257882,0.17670220
11.57391222,0.17700730
11.57524562,0.17731250
11.57657902,0.17731250
11.57791242,0.17456590
11.57924582,0.17731250
11.58057922,0.17395550
11.58191262,0.17242960
11.58324602,0.17090370
11.58457942,0.17151400
11.58591282,0.17029330
11.58724622,0.16815700
11.58857962,0.16754660
11.58991302,0.16815700
11.59124642,0.16815700
11.59257982,0.17151400
11.59391322,0.17365030
11.59524662,0.17273480
11.59658002,0.17456590
11.59791342,0.17151400
11.59924682,0.16907250
11.60058022,0.16907250
11.60191362,0.16815700
11.60324702,0.16815700
11.60458042,0.16571550
11.60591382,0.16449480
11.60724722,0.16327400
11.60858062,0.16296880
11.60991402,0.16174810
11.61124742,0.16571550
11.61258082,0.16541030
11.61391422,0.16815700
11.61524762,0.16907250
11.61658102,0.16815700
11.61791442,0.16510510
11.61924782,0.16418960
11.62058122,0.16296880
11.62191462,0.16266370
11.62324802,0.16205330
11.62458142,0.15991700
11.62591482,0.16022220
11.62724822,0.15808590
11.62858162,0.15808590
11.62991502,0.15778070
11.63124842,0.15930660
11.63258182,0.16022220
11.63391522,0.16266370
11.63524862,0.16266370
11.63658202,0.16205330
11.63791542,0.16144290
11.63924882,0.16022220
11.64058222,0.15686510
11.64191562,0.15594960
11.64324902,0.15686510
11.64458242,0.15381330
11.64591582,0.15228740
11.64724922,0.15045620
11.64858262,0.15137180
11.64991602,0.15259250
11.65124942,0.15259250
11.65258282,0.15259250
11.65391622,0.15442370
11.65524962,0.15717030
11.65658302,0.15564440
11.65791642,0.15350810
11.65924982,0.15198220
11.66058322,0.15076140
11.66191662,0.14893030
11.66325002,0.15106660
11.66458342,0.15045620
11.66591682,0.14770960
11.66725022,0.14770960
11.66858362,0.14557330
11.66991702,0.14648880
11.67125042,0.14648880
11.67258382,0.14862510
11.67391722,0.14984590
11.67525062,0.14893030
11.67658402,0.14893030
11.67791742,0.14618370
11.67925082,0.14435260
11.68058422,0.14557330
11.68191762,0.14587850
11.68325102,0.14435260
11.68458442,0.14404740
11.68591782,0.14130070
11.68725122,0.13946960
11.68858462,0.14038520
11.68991802,0.13885920
11.69125142,0.13794370
11.69258482,0.14038520
11.69391822,0.14160590
11.69525162,0.14374220
11.69658502,0.14404740
11.69791842,0.14069030
11.69925182,0.14038520
11.70058522,0.14008000
11.70191862,0.13885920
11.70325202,0.13641770
11.70458542,0.13794370
11.70591882,0.13763850
11.70725222,0.13336590
11.70858562,0.13214520
11.70991902,0.13153480
11.71125242,0.13245030
11.71258582,0.13428140
11.71391922,0.13367110
11.71525262,0.13672290
11.71658602,0.13763850
11.71791942,0.13672290
11.71925282,0.13458660
11.72058622,0.13184000
11.72191962,0.13184000
11.72325302,0.13061920
11.72458642,0.12970370
11.72591982,0.12634660
11.72725322,0.12543110
11.72858662,0.12726220
11.72992002,0.12543110
11.73125342,0.12512590
11.73258682,0.12939850
11.73392022,0.12817770
11.73525362,0.13184000
11.73658702,0.13153480
11.73792042,0.12939850
11.73925382,0.12970370
11.74058722,0.12756740
11.74192062,0.12451550
11.74325402,0.12268440
11.74458742,0.12512590
11.74592082,0.12207400
11.74725422,0.11963260
11.74858762,0.11963260
11.74992102,0.11780140
11.75125442,0.12024290
11.75258782,0.12451550
11.75392122,0.12268440
11.75525462,0.12482070
11.75658802,0.12543110
11.75792142,0.12360000
11.75925482,0.12024290
11.76058822,0.12207400
11.76192162,0.11963260
11.76325502,0.11688590
11.76458842,0.11810660
11.76592182,0.11536000
11.76725522,0.11536000
11.76858862,0.11536000
11.76992202,0.11536000
11.77125542,0.11536000
11.77258882,0.11688590
11.77392222,0.11719110
11.77525562,0.11810660
11.77658902,0.11688590
11.77792242,0.11566520
11.77925582,0.11566520
11.78058922,0.11474960
11.78192262,0.11352890
11.78325602,0.11200290
11.78458942,0.11261330
11.78592282,0.11169770
11.78725622,0.11047700
11.78858962,0.11017180
11.78992302,0.11017180
11.79125642,0.10864590
11.79258982,0.11108740
11.79392322,0.11200290
11.79525662,0.11230810
11.79659002,0.11169770
11.79792342,0.11108740
11.79925682,0.10834070
11.80059022,0.10834070
11.80192362,0.10803550
11.80325702,0.10589920
11.80459042,0.10773030
11.80592382,0.10498370
11.80725722,0.10254220
11.80859062,0.10376290
11.80992402,0.10315260
11.81125742,0.10162660
11.81259082,0.10406810
11.81392422,0.10589920
11.81525762,0.10773030
11.81659102,0.10712000
11.81792442,0.10681480
11.81925782,0.10681480
11.82059122,0.10315260
11.82192462,0.10406810
11.82325802,0.10040590
11.82459142,0.10101630
11.82592482,0.09918515
11.82725822,0.09979553
11.82859162,0.09582812
11.82992502,0.09582812
11.83125842,0.09613331
11.83259182,0.09796441
11.83392522,0.09826960
11.83525862,0.10223700
11.83659202,0.10284740
11.83792542,0.09979553
11.83925882,0.09979553
11.84059222,0.09796441
11.84192562,0.09765923
11.84325902,0.09552293
11.84459242,0.09582812
11.84592582,0.09369183
11.84725922,0.09216590
11.84859262,0.08911405
11.84992602,0.09063997
11.85125942,0.09033479
11.85259282,0.09399701
11.85392622,0.09277627
11.85525962,0.09735405
11.85659302,0.09674367
11.85792642,0.09369183
11.85925982,0.09125035
11.86059322,0.09125035
11.86192662,0.08972442
11.86326002,0.08697775
11.86459342,0.08667257
11.86592682,0.08850367
11.86726022,0.08636738
11.86859362,0.08453627
11.86992702,0.08270516
11.87126042,0.08697775
11.87259382,0.08697775
11.87392722,0.08911405
11.87526062,0.09186071
11.87659402,0.08911405
11.87792742,0.08972442
11.87926082,0.08636738
11.88059422,0.08575701
11.88192762,0.08423109
11.88326102,0.08270516
11.88459442,0.08270516
11.88592782,0.08117923
11.88726122,0.08026368
11.88859462,0.08087405
11.88992802,0.08087405
11.89126142,0.08148442
11.89259482,0.08148442
11.89392822,0.08423109
11.89526162,0.08636738
11.89659502,0.08697775
11.89792842,0.08392590
11.89926182,0.08423109
11.90059522,0.08087405
11.90192862,0.07995850
11.90326202,0.07965331
11.90459542,0.07934812
11.90592882,0.07843257
11.90726222,0.07660146
11.90859562,0.07477035
11.90992902,0.07507554
11.91126242,0.07751702
11.91259582,0.07904294
11.91392922,0.07751702
11.91526262,0.08087405
11.91659602,0.07934812
11.91792942,0.07751702
11.91926282,0.07934812
11.92059622,0.07629627
11.92192962,0.07538072
11.92326302,0.07324442
11.92459642,0.07202368
11.92592982,0.07446516
11.92726322,0.07141331
11.92859662,0.07049776
11.92993002,0.06927702
11.93126342,0.07049776
11.93259682,0.07263406
11.93393022,0.07324442
11.93526362,0.07507554
11.93659702,0.07721183
11.93793042,0.07538072
11.93926382,0.07324442
11.94059722,0.07171850
11.94193062,0.07202368
11.94326402,0.07019258
11.94459742,0.07171850
11.94593082,0.06988738
11.94726422,0.06714072
11.94859762,0.06500442
11.94993102,0.06653035
11.95126442,0.06714072
11.95259782,0.06927702
11.95393122,0.07080294
11.95526462,0.07263406
11.95659802,0.07232887
11.95793142,0.06988738
11.95926482,0.07171850
11.96059822,0.06836146
11.96193162,0.06683554
11.96326502,0.06653035
11.96459842,0.06439406
11.96593182,0.06408887
11.96726522,0.06286813
11.96859862,0.06256294
11.96993202,0.06073184
11.97126542,0.06225776
11.97259882,0.06408887
11.97393222,0.06500442
11.97526562,0.06744590
11.97659902,0.06836146
11.97793242,0.06500442
11.97926582,0.06469924
11.98059922,0.06408887
11.98193262,0.06256294
11.98326602,0.06073184
11.98459942,0.06012146
11.98593283,0.06103702
11.98726623,0.05951110
11.98859963,0.05829035
11.98993303,0.05829035
11.99126643,0.05981628
11.99259983,0.05859554
11.99393323,0.06042665
11.99526663,0.06256294
11.99660003,0.06469924
11.99793343,0.06256294
11.99926683,0.05981628
12.00060023,0.05859554
12.00193363,0.05859554
12.00326703,0.05798517
12.00460043,0.05737480
12.00593383,0.05798517
12.00726723,0.05554369
12.00860063,0.05371258
12.00993403,0.05462813
12.01126743,0.05615406
12.01260083,0.05706961
12.01393423,0.06012146
12.01526763,0.05951110
12.01660103,0.06103702
12.01793443,0.05981628
12.01926783,0.05829035
12.02060123,0.05706961
12.02193463,0.05645924
12.02326803,0.05584887
12.02460143,0.05340739
12.02593483,0.05401776
12.02726823,0.05157628
12.02860163,0.05188147
12.02993503,0.05279702
12.03126843,0.05340739
12.03260183,0.05249184
12.03393523,0.05493332
12.03526863,0.05462813
12.03660203,0.05706961
12.03793543,0.05584887
12.03926883,0.05493332
12.04060223,0.05401776
12.04193563,0.05310221
12.04326903,0.05066073
12.04460243,0.05066073
12.04593583,0.05066073
12.04726923,0.05005036
12.04860263,0.04852443
12.04993603,0.04852443
12.05126943,0.04821924
12.05260283,0.05035554
12.05393623,0.05279702
12.05526963,0.05493332
12.05660303,0.05645924
12.05793643,0.05340739
12.05926983,0.05279702
12.06060323,0.05127110
12.06193663,0.04882962
12.06327003,0.04669332
12.06460343,0.05066073
12.06593683,0.04943999
12.06727023,0.04760887
12.06860363,0.04791406
12.06993703,0.04516739
12.07127043,0.04608295
12.07260383,0.04791406
12.07393723,0.05157628
12.07527063,0.05249184
12.07660403,0.05401776
12.07793743,0.05249184
12.07927083,0.04943999
12.08060423,0.05005036
12.08193763,0.04852443
12.08327103,0.04852443
12.08460443,0.04669332
12.08593783,0.04638813
12.08727123,0.04364147
12.08860463,0.04455702
12.08993803,0.04303110
12.09127143,0.04608295
12.09260483,0.04821924
12.09393823,0.04669332
12.09527163,0.04821924
12.09660503,0.05310221
12.09793843,0.04913480
12.09927183,0.04852443
12.10060523,0.04821924
12.10193863,0.04516739
12.10327203,0.04577776
12.10460543,0.04516739
12.10593883,0.04577776
12.10727223,0.04425184
12.10860563,0.04455702
12.10993903,0.04303110
12.11127243,0.04333628
12.11260583,0.04516739
12.11393923,0.04699850
12.11527263,0.04699850
12.11660603,0.04943999
12.11793943,0.04913480
12.11927283,0.04760887
12.12060623,0.04760887
12.12193963,0.04516739
12.12327303,0.04455702
12.12460643,0.04394665
12.12593983,0.04272591
12.12727323,0.04150517
12.12860663,0.04394665
12.12994003,0.04058962
12.13127343,0.04181036
12.13260683,0.04333628
12.13394023,0.04425184
12.13527363,0.04638813
12.13660703,0.04821924
12.13794043,0.04669332
12.13927383,0.04394665
12.14060723,0.04577776
12.14194063,0.04364147
12.14327403,0.04150517
12.14460743,0.04272591
12.14594083,0.04150517
12.14727423,0.04181036
12.14860763,0.04181036
12.14994103,0.03997925
12.15127443,0.03936888
12.15260783,0.04303110
12.15394123,0.04455702
12.15527463,0.04760887
12.15660803,0.04760887
12.15794143,0.04547258
12.15927483,0.04516739
12.16060823,0.04394665
12.16194163,0.04211554
12.16327503,0.04119999
12.16460843,0.04364147
12.16594183,0.04150517
12.16727523,0.04089480
12.16860863,0.03967406
12.16994203,0.03936888
12.17127543,0.03936888
12.17260883,0.04058962
12.17394223,0.04333628
12.17527563,0.04364147
12.17660903,0.04608295
12.17794243,0.04394665
12.17927583,0.04516739
12.18060923,0.04516739
12.18194263,0.04119999
